corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.0472273629383,42.12838742413164,41.31931895890889,30.54773238353647,42.18861421269089,37.9645842668412,31.698328202343387,40.79940304488387,39.921243751739716,70.57850400189236,64.26177316074018,61.08401252890116,62.55516254321574,61.263127407211805,65.55671571363818,59.16432872579301,58.41249151460362,60.406425408655586,35.554344857865296,37.83818485812102,40.801355220612145,37.63808752279852,32.98468122854003,31.798445054377606,23.587700439207183,19.588343606419894,28.820945295422028,-7.561207529278842,-2.44524766859175,-0.24177494281303052,-7.187879723003099,50.035531732111565,50.05918850380419,-6.447402723475846,-0.5795505099352551,-1.1458685883343485,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,-111.69029092100917,-108.42632253079358,-121.83076341087995,-122.20828055117104,-125.41285108611953,-125.56543897194018,-123.52199112644293,-136.0195547949022,-145.4020190060981,-0.0,-0.0,-0.0,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,794.5990131595333,-0.0,-111.69029092100917,-121.83076341087995,-108.42632253079358,-122.20828055117104,-125.41285108611953,-125.56543897194018,-123.52199112644293,-136.0195547949022,-145.4020190060981,11.969891011966508,11.211277016814277,8.972036519204146,6.380319656227758,14.953236869776731,15.046766232434464,5.834409160420908,2.473637312969266,6.9245366673873185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7843717568573445,0.7827057222416097,0.7776559987315504,0.7868436778217516,0.820944720570223,0.8237564188743044,0.8046924165347945,0.8097685743211482,0.8109373978337773,5.701690423394233,5.398664701924162,6.013863633166679,3.5270155121612725,9.326579853745695,9.287029707578913,3.1682756078241257,3.4254587345701437,6.500533128724023,3.938304070912285,6.525077969347324,-4.3022040666695585,-5.000084850421824,-6.0973205812905515,-6.199246468653761,-6.090935957684778,-16.179075983441574,-22.65164816864396
155.0,155.0,32.04794725456754,42.12934767594379,41.32449083976045,30.552967048943728,42.18728594875872,37.95685814077101,31.696499377882823,40.79923300196447,39.937046832679144,70.57851136099463,64.27123839141395,61.103163149124654,62.562690502261745,61.25831161128274,65.56257929791626,59.166283586447626,58.41706556360942,60.42629338549127,35.555790905848994,37.84217036625072,40.805518964823236,37.63816579505131,32.96845158381727,31.77837203148937,23.590267766491454,19.583408417855114,28.84989612305059,-7.550124090909241,-2.4166572278146026,-0.24035177934999555,-7.186606267946793,50.026047240415046,50.05203863144987,-6.45065271140181,-0.5817388551225833,-1.1377647678771594,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,-111.67422750707522,-108.45188216623103,-121.79643504510453,-122.11213760123393,-125.38634139812996,-125.53941990614271,-123.44399220674208,-135.8711843205235,-145.3989421795536,-0.0,-0.0,-0.0,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,794.4240475160946,-0.0,-111.67422750707522,-121.79643504510453,-108.45188216623103,-122.11213760123393,-125.38634139812996,-125.53941990614271,-123.44399220674208,-135.8711843205235,-145.3989421795536,11.881621898855304,11.136110154608694,8.942944155224914,6.040687503962731,14.950917177219905,15.046784464948072,5.582825500295518,1.8808761892451076,6.649154454768232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8088742110748969,0.8070385530999052,0.8018181555102661,0.8134098062685635,0.8482945373078239,0.8514925903097779,0.8308666774461003,0.8360429152472055,0.8373014222214779,5.713701747233337,5.417310891791944,6.031619293326213,3.5265530068751563,9.320581713876036,9.27613803810205,3.1652442783385166,3.418777959249116,6.508605842020307,3.914839174441602,6.469214955931135,-4.300449447513585,-5.000084536495025,-6.097318521628532,-6.199250508409493,-6.090910484149317,-16.17909784057392,-22.71267684879721
155.0,155.0,32.045287597680314,42.12644085656911,41.31982754359646,30.543556390891812,42.18788390328778,37.94717162110461,31.688974720605348,40.796194541930454,39.915336450449324,70.57827844386635,64.26046695935756,61.08522729222757,62.55928075658517,61.26839790267364,65.5722598991382,59.16350318475621,58.39727585340927,60.40026451175716,35.55361086988952,37.83692658247038,40.800242288678405,37.63232305182794,32.96471289445534,31.767513183465276,23.58179522451933,19.544072499605438,28.800968377846498,-7.550892804515252,-2.422244278563626,-0.24246648191211032,-7.191728427627537,50.03912719391027,50.063607734398545,-6.454512376911622,-0.5827054359435996,-1.1507684295860823,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,-111.72182401032401,-108.48547069000364,-121.84863751840977,-122.20094291762915,-125.42132694605395,-125.57403430890874,-123.52127984897412,-136.0080743657,-145.44439584882878,-0.0,-0.0,-0.0,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,794.6568085027205,-0.0,-111.72182401032401,-121.84863751840977,-108.48547069000364,-122.20094291762915,-125.42132694605395,-125.57403430890874,-123.52127984897412,-136.0080743657,-145.44439584882878,11.943918081201955,11.181229722443627,8.990278096490345,6.303129140086328,14.95264321070212,15.046755141042942,5.789223086633703,2.376286389113395,6.846194249275167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7975345752887747,0.7956736589174211,0.7905418396145679,0.801456256121411,0.8355528422103956,0.8388737368580482,0.8183263185357389,0.8234969507916008,0.8247260083220807,5.738451457357829,5.436864584634934,6.048593493256549,3.526043678103612,9.332305238321108,9.284161665164907,3.167716447721682,3.416111455568494,6.52890018713732,3.9147475049901574,6.477832558519298,-4.306418289165813,-5.000084882316969,-6.097321122210848,-6.199246405761873,-6.090950739246994,-16.179090671341672,-22.689849358484935
155.0,155.0,32.05019519113377,42.13114150193226,41.32253223600311,30.546864445310977,42.18835031459683,37.96633261789837,31.7055017073194,40.797501106720325,39.9200034783856,70.57817115588949,64.27839075906786,61.08928460853476,62.554082486129744,61.26109046055526,65.55775989113752,59.16569804272308,58.40349825934409,60.40448976675749,35.55502578069221,37.84856726738956,40.80370181740087,37.63710343306755,32.98198751267241,31.80074162298208,23.59698406045293,19.570568026420073,28.815900490134062,-7.556786415623422,-2.432221130170015,-0.23751859440829567,-7.186356423259475,50.0334247803566,50.05741186965947,-6.440683779704282,-0.5786766370452804,-1.1445656294130488,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,-111.68655250873577,-108.44566940440751,-121.84516203844277,-122.19294874760035,-125.40972425975211,-125.56230178300814,-123.51065341556723,-135.99622132115735,-145.39524276988953,-0.0,-0.0,-0.0,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,794.5779172966365,-0.0,-111.68655250873577,-121.84516203844277,-108.44566940440751,-122.19294874760035,-125.40972425975211,-125.56230178300814,-123.51065341556723,-135.99622132115735,-145.39524276988953,11.963438200808731,11.221615040162625,9.03288876127032,6.321253918562717,14.953289071045335,15.046771399136622,5.794554430144434,2.375722643661345,6.900457381264865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7567994237432607,0.755098871184374,0.750044803567203,0.7605158555081363,0.7936125930154102,0.7961045252975602,0.7782302737532852,0.7832223018792833,0.7843601171071708,5.7137120559874,5.406315220125299,6.042081281355706,3.5298999145843926,9.334968404738651,9.292478943508295,3.172405801552978,3.425508240760421,6.526702805097911,3.9376947315151556,6.508136499452239,-4.306008255121455,-5.000084932972281,-6.097321074208831,-6.199246462461556,-6.090957551987014,-16.179090130461475,-22.65266757942469
155.0,155.0,32.05307624398475,42.131421561300634,41.327966906155574,30.55035865006891,42.186651644866856,37.957417725713604,31.703905583171565,40.79787776072676,39.93537876179667,70.57769799510909,64.2831623430995,61.10841154313268,62.562434157682794,61.25562955846572,65.56460537378022,59.16770576622085,58.418883692566595,60.42284043434902,35.55672729096203,37.8501977126505,40.80765399100821,37.63694753970494,32.9634305349338,31.77777479727397,23.598373433957285,19.587972361915348,28.843811467844226,-7.534201024525948,-2.39619704432821,-0.2292323572388857,-7.179255130292644,50.023496724015345,50.04866428029923,-6.437019297831318,-0.5737231183886731,-1.1299153387541354,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,-111.68034270285584,-108.47459110715822,-121.80755995163182,-122.09756896382058,-125.38177827485778,-125.53480966094186,-123.42862782660806,-135.83184409286173,-145.3943837998235,-0.0,-0.0,-0.0,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,794.3930435587823,-0.0,-111.68034270285584,-121.80755995163182,-108.47459110715822,-122.09756896382058,-125.38177827485778,-125.53480966094186,-123.42862782660806,-135.83184409286173,-145.3943837998235,11.893557967456967,11.157456929592863,8.999613614160191,5.9924587125838915,14.951151943859637,15.046788502716845,5.530667784817384,1.7125569269066259,6.613105658957866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6959434627951624,0.6943632349295649,0.6896009969364891,0.6992347593034317,0.7313475336577311,0.7322343309511464,0.7189037123463505,0.7236806712510623,0.724491719618684,5.738526793128879,5.423733480971886,6.062142242145092,3.531658625871002,9.337364566592331,9.294991499791795,3.1709709904507313,3.42786870257205,6.547964770444173,3.9079602691130333,6.450139592470051,-4.303537615173665,-5.0000845450865645,-6.097318979862181,-6.19925135686577,-6.090922234169652,-16.17911326454865,-22.71840928733928
155.0,155.0,32.05074970808329,42.12948503986088,41.32441598127446,30.54012856306807,42.186795546170686,37.94616696596005,31.69989279434355,40.79369300370686,39.9078385163575,70.57744045555197,64.27746567473037,61.09140392922258,62.560067994331646,61.263487224119984,65.57601588119158,59.16915578092509,58.39396582407734,60.389238651025885,35.55415374717496,37.84758955206243,40.803183808811234,37.6318418588087,32.95445753594664,31.763432551878022,23.591967869295186,19.535176073350364,28.782785618783315,-7.533578190287902,-2.4071653350427544,-0.22932580317939327,-7.183495016400631,50.038022575543806,50.06044524247298,-6.437483302205604,-0.5742622067935602,-1.1454796900487794,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,-111.73268806444771,-108.4996202190342,-121.86551282214688,-122.19582508376955,-125.4202804145052,-125.5729306444997,-123.50829412777591,-135.9724155558369,-145.44877279422138,-0.0,-0.0,-0.0,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,794.6493717187298,-0.0,-111.73268806444771,-121.86551282214688,-108.4996202190342,-122.19582508376955,-125.4202804145052,-125.5729306444997,-123.50829412777591,-135.9724155558369,-145.44877279422138,11.96321262701789,11.223618224879214,9.067487042381488,6.283698010582985,14.952931132620735,15.046755332161059,5.731632502215527,2.2087856481774764,6.7960942811285605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6681749880628354,0.6665204723070944,0.6618422392187466,0.6694511599882335,0.701978702166425,0.7014006728425014,0.6920645563241269,0.6963890264853085,0.6967696901458893,5.773961835221946,5.447853587466799,6.085398153533066,3.5438032137311737,9.362959139932553,9.318222239334347,3.1795113438227087,3.437657050316667,6.58226748038422,3.9080984646894334,6.472417312473919,-4.3079802364052275,-5.000084788858578,-6.0973213781501405,-6.199248395346601,-6.090958168334884,-16.179111110295317,-22.701952341635188
155.0,155.0,32.05709651056428,42.13337503712653,41.32823206915535,30.545969476781117,42.186747770145736,37.96361630225048,31.72314913561493,40.79347701126021,39.913066023519775,70.5781298149495,64.2881621776718,61.093364294917436,62.559236156812396,61.25338310044787,65.55734501759596,59.17480848274717,58.391764362673385,60.39345419377665,35.55628776993782,37.85660988782424,40.80708539320957,37.63918094926847,32.96440791194116,31.79227354121037,23.617418028685236,19.542664352274812,28.795408846763113,-7.544937646780648,-2.4260482617926096,-0.2285989593808685,-7.181373140007777,50.03797599117417,50.058217588464544,-6.4246812706389225,-0.5765480595786109,-1.1442277766903168,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,-111.71415907864582,-108.47131228173892,-121.8762122264427,-122.20958577322395,-125.42476487549007,-125.577233497177,-123.51543263029531,-135.9840830748085,-145.3976137305129,-0.0,-0.0,-0.0,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,794.6782630629173,-0.0,-111.71415907864582,-121.8762122264427,-108.47131228173892,-122.20958577322395,-125.42476487549007,-125.577233497177,-123.51543263029531,-135.9840830748085,-145.3976137305129,12.001384336969846,11.279128058283877,9.110496212689648,6.329536307577725,14.953835532882353,15.04677048489307,5.745244871232383,2.2444794463426687,6.898770049879178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6905641080246395,0.6887586234242072,0.683756060194635,0.6902343353376482,0.7268172791707777,0.7238331599579171,0.7197880324007869,0.7235213544207059,0.7235497613328256,5.767345107558541,5.44162050852742,6.103366957706281,3.5600553962941297,9.396966777684858,9.35750694541545,3.2123636012051695,3.457878733704217,6.602609087608856,3.9336611617210977,6.509100333220813,-4.3060856226104445,-5.000084647286657,-6.0973212568293125,-6.199249780556742,-6.09098143302026,-16.179111796742564,-22.643331269661275
155.0,155.0,32.06379097347314,42.13282324229644,41.338095542056486,30.541447873808487,42.18441069474702,37.95254710277347,31.703417458191407,40.788870948108695,39.93020414802126,70.58083774224386,64.29142659612455,61.11358402068619,62.565393074790386,61.24381560041551,65.55696026681849,59.16354789626818,58.37695207824514,60.41075293231559,35.559834396992144,37.85934223703533,40.812752348739785,37.63358121529956,32.936766384402674,31.76191654203639,23.585491166959958,19.4936540738988,28.82231860483977,-7.542316226773775,-2.4169378616737536,-0.24106671913162964,-7.2032326241250955,50.05117064415949,50.07216015948693,-6.458537581296463,-0.6006510308002537,-1.1543002631998098,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,-111.77298015362801,-108.55435412397506,-121.8900238138943,-122.18314560793932,-125.45594195057282,-125.60861106761645,-123.51540831582798,-135.92381924668044,-145.49870235518767,-0.0,-0.0,-0.0,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,794.8891445965122,-0.0,-111.77298015362801,-121.8900238138943,-108.55435412397506,-122.18314560793932,-125.45594195057282,-125.60861106761645,-123.51540831582798,-135.92381924668044,-145.49870235518767,11.94539718011851,11.219993632437221,9.051658315307867,6.04950407093057,14.952910698039139,15.046761484370801,5.593180712381639,1.8004029687723369,6.779628324898247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9316522913943169,0.9288215169428461,0.9217326005255522,0.9296823462987092,0.9881617477020482,0.9761371776554082,0.9869117062008199,0.9906381834030661,0.9905387085949254,5.815772745597887,5.482280620381438,6.158635472135484,3.591064272453143,9.459589146292936,9.410234512077745,3.281399236175345,3.524179319963583,6.655598094003623,3.901188128613554,6.455923427908592,-4.301946174681148,-5.000084123593228,-6.097318958189751,-6.19925622186301,-6.090979251585767,-16.179143392761762,-22.715457812992113
155.0,155.0,32.067046905214326,42.13034211957091,41.34079968527043,30.547237692163925,42.18371766892201,37.93851587285205,31.668974615493703,40.7791628082898,39.90545844507643,70.58443283738728,64.28392095172973,61.103672137492296,62.55694205238381,61.245671406672514,65.55511079554567,59.146634111856415,58.35572922608747,60.3751030953205,35.56132420139995,37.857428691701664,40.81264888242815,37.64118472249045,32.917052637338514,31.73949662527696,23.538300767426808,19.43897079686166,28.7594790266437,-7.571623793850972,-2.4657612681017245,-0.2664976230318021,-7.226490358968641,50.094519899516584,50.1173363477149,-6.511434500601105,-0.6375633249192196,-1.2009105260920216,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,-111.9012613264551,-108.64580149973723,-122.02196950978157,-122.38943545177708,-125.57728090581841,-125.72962310846718,-123.72140417129,-136.19114446326162,-145.7093809875483,-0.0,-0.0,-0.0,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,795.7026306751077,-0.0,-111.9012613264551,-122.02196950978157,-108.64580149973723,-122.38943545177708,-125.57728090581841,-125.72962310846718,-123.72140417129,-136.19114446326162,-145.7093809875483,12.022910349147981,11.292391334108803,9.0859206357567,6.462572279379037,14.954468954645339,15.046754298035058,6.004450741833219,2.509130564125005,7.1663415006311455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2794345701600995,1.2750512739015452,1.2652120795207638,1.270841590995387,1.3634817275760815,1.3354549391105015,1.3748089307473583,1.3780802138040942,1.3780053245255397,5.8867997961232845,5.545245871047727,6.266831774021701,3.667993055307832,9.59090259519733,9.505992525499874,3.3699086122067814,3.597644078385738,6.7116246967248205,3.9084606008022944,6.492979701552897,-4.304896040666966,-5.000084035931077,-6.097320517547101,-6.199254920413337,-6.091038227142506,-16.17914237387006,-22.722974927569553
155.0,155.0,32.07597944406073,42.13413034251623,41.34116226862948,30.58366025683844,42.18610167039571,37.95917810384574,31.66737044880334,40.77994431040697,39.90837596945777,70.58862523148996,64.29113080003653,61.10597504391213,62.531764155692485,61.24654539960796,65.5189291884806,59.13927946671491,58.341780411212866,60.379549429697065,35.568372578731,37.864983555907756,40.81500860124837,37.663931438778405,32.936329540942,31.775800770652992,23.535424086939415,19.4132074462986,28.767797267172803,-7.621798374119608,-2.519032600252378,-0.29988749837602624,-7.233439725370972,50.09685195439236,50.11824443300084,-6.545955808635146,-0.6706124651526377,-1.2325982947018799,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,-111.90487925818572,-108.64891341718949,-122.06389462704719,-122.49120410539442,-125.61358662610914,-125.7662705813293,-123.7827984364845,-136.2871606338314,-145.70737963694341,-0.0,-0.0,-0.0,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,795.9490223215963,-0.0,-111.90487925818572,-122.06389462704719,-108.64891341718949,-122.49120410539442,-125.61358662610914,-125.7662705813293,-123.7827984364845,-136.2871606338314,-145.70737963694341,12.1049737074355,11.369973784377386,9.124313684687044,6.7779901516440315,14.952809716040605,15.046721542081976,6.124104961402121,2.7969128833781762,7.292277428144621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7049996454157157,1.7001922866135128,1.6902075239413925,1.6555224143686618,1.7816274384614934,1.7407142105437288,1.798076493417617,1.8021830149872822,1.8023091934610203,5.964874698345362,5.624039045418162,6.417906104525871,3.7986210796178583,9.743498264064659,9.638849852537358,3.4355188415680784,3.6581638266354566,6.752806946142796,3.9500647702615175,6.534235038562532,-4.302866106264348,-5.000083685256159,-6.097316481012801,-6.199255455439638,-6.091068085293228,-16.179105821943885,-22.67353105404973
