natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-55.14317178657792,21.98,137.20399917119377,155.0,654.208353593482,654.208353593482,6.983371761231339,-1797.2030813471142,-1797.2030813471142,11.650033975647906,-603.4823292133041,104.20236123522461,94.95991,334.52249290125087,-144.84616181503077,99.79907875934614,97.34841,348.43168356079974
-89.75979732499128,21.98,102.5873736327804,155.0,654.208353593482,587.4273629603255,6.983371761231339,-1749.1641395648721,-1749.1641395648721,11.650033975647906,-603.4823292133041,85.37522747785584,94.95991,334.52249290125087,-144.84616181503077,99.79907875934614,97.34841,348.43168356079974
-55.14317178657793,21.98,137.20399917119377,155.0,654.208353593482,426.7124057688901,6.983371761231339,-1797.2030813471151,-1797.2030813471151,11.650033975647906,-603.4823292133042,-126.55328656635396,94.95991,334.52249290125087,-114.85394483299787,129.79129574137903,97.34841,348.43168356079974
-55.14317178657792,21.98,137.20399917119377,155.0,654.208353593482,654.208353593482,6.983371761231339,-1797.2030813471151,-1797.2030813471151,11.650033975647906,-603.4823292133042,104.69692533522462,94.95991,334.52249290125087,-144.8461618150307,99.79907875934619,97.34841,348.43168356079974
-55.2152796891336,21.98,137.1318912686381,155.0,588.7773329692454,654.208353593482,7.823653486491034,-1795.844854624139,-1795.844854624139,11.64163115839531,-603.4823292133042,85.38371432328097,94.95991,334.52249290125087,-180.31141409915276,64.33382647522414,97.34841,348.43168356079974
-55.632794425949776,21.98,136.71437653182193,155.0,330.5672668156018,784.2536346046883,10.160817986087501,-1791.7659995643696,-1791.7659995643696,11.618259513399346,-603.4823292133041,104.26591015972174,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055918,21.98,136.9313299272125,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.067074882041,-1792.067074882041,11.618259513399346,-603.4823292133043,85.40731968472689,94.95991,334.52249290125087,-145.27013760393845,99.37510297043845,97.34841,348.43168356079974
-55.41584103055917,21.98,136.9313299272125,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.06707488204,-1792.06707488204,11.618259513399346,-603.4823292133042,104.26591015972174,94.95991,334.52249290125087,-145.2701376039385,99.3751029704384,97.34841,348.43168356079974
-89.19133022379769,21.98,103.15584073397399,155.0,238.14800726534662,86.4192,10.432150001454795,-1729.8171379806236,-1729.8171379806236,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,-370.1085204359866,-125.4632798616097,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,86.55,654.208353593482,10.432150001454797,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-452.01866291399114,-207.37342233961422,97.34841,348.43168356079974
-55.41537078063939,21.98,136.9318001771323,155.0,654.208353593482,539.5689578361188,10.432150001454795,-1776.689452196483,-1776.689452196483,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,784.2247968954308,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-89.19133022379769,21.98,103.15584073397399,155.0,86.55,414.1888749950818,10.432150001454795,-1729.8171379806245,-1729.8171379806245,11.928510693289317,-603.4823292133042,-134.32297740485134,94.95991,334.52249290125087,-452.01866291399114,-207.37342233961422,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,426.3176192867933,10.432150001454797,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,-126.50252199720973,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,331.70636134175635,654.208353593482,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-319.557868414599,-74.91262784022211,97.34841,348.43168356079974
-55.41537078063939,21.98,136.9318001771323,155.0,654.208353593482,784.2247968954307,10.432150001454799,-1776.6894521964837,-1776.6894521964837,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-89.19133022379769,21.98,103.15584073397399,155.0,86.55,465.58053388416226,10.432150001454799,-1729.8171379806236,-1729.8171379806236,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.1984173852488,21.98,137.14875357252288,155.0,86.55,539.5689578361188,10.432150001454797,1144.93171060711,1144.93171060711,11.928510693289317,-603.4823292133043,104.7659009000291,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,784.2247968954307,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-89.19133022379769,21.98,103.15584073397399,155.0,654.208353593482,784.2247968954308,10.432150001454795,-1729.8171379806236,-1729.8171379806236,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,755.0058466370187,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399344,-603.4823292133041,85.40731968472689,94.95991,334.52249290125087,-145.27013760393857,99.37510297043835,97.34841,348.43168356079974
-55.41584103055918,21.98,136.9313299272125,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.067074882041,-1792.067074882041,11.618259513399346,-603.4823292133043,104.26591015972174,94.95991,334.52249290125087,-145.27013760393845,99.37510297043845,97.34841,348.43168356079974
-55.38358562505031,21.98,136.96358533272138,155.0,86.55,785.0606029171805,9.784942016473579,-1792.67463871582,-1792.67463871582,11.622018273095485,-603.4823292133042,104.75295674032947,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.14317178657792,21.98,137.20399917119377,155.0,654.208353593482,587.4273629603252,6.983371761231339,-1797.2030813471151,-1797.2030813471151,11.650033975647906,-603.4823292133042,85.37522747785584,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.36012518196853,21.98,136.98704577580315,155.0,654.208353593482,654.208353593482,6.983371761231339,-1796.9020060294454,-1796.9020060294454,11.650033975647906,-603.4823292133042,104.20236123522461,94.95991,334.52249290125087,-144.8461618150307,99.79907875934619,97.34841,348.43168356079974
-55.215279689133595,21.98,137.1318912686381,155.0,654.208353593482,464.412541554185,7.823653486491034,-1795.8448546241384,-1795.8448546241384,11.64163115839531,-603.4823292133041,104.2191668697298,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.215279689133595,21.98,137.1318912686381,155.0,654.208353593482,654.208353593482,7.823653486491034,-1795.8448546241384,-1795.8448546241384,11.64163115839531,-603.4823292133041,104.2191668697298,94.95991,334.52249290125087,-144.9582830224913,99.6869575518856,97.34841,348.43168356079974
-89.72487770593713,21.98,102.62229325183455,155.0,654.208353593482,654.208353593482,7.823653486491034,-1747.9544394183542,-1747.9544394183542,11.64163115839531,-603.4823292133042,85.38371432328097,94.95991,334.52249290125087,-144.95828302249126,99.68695755188565,97.34841,348.43168356079974
-55.38358562505031,21.98,136.96358533272138,155.0,331.3313439079091,654.208353593482,9.784942016473579,-1792.6746387158194,-1792.6746387158194,11.622018273095485,-603.4823292133041,104.25839264032946,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,784.2536346046883,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399346,-603.4823292133041,104.26591015972174,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399344,-603.4823292133041,104.26591015972174,94.95991,334.52249290125087,-145.27013760393857,99.37510297043835,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,331.7063613417564,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,85.40693049308166,94.95991,334.52249290125087,-319.55786841459906,-74.91262784022217,97.34841,348.43168356079974
-55.4153707806394,21.98,136.93180017713226,155.0,86.55,784.2247968954308,10.432150001454795,-1776.689452196483,-1776.689452196483,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,728.1007029897305,10.432150001454797,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,654.208353593482,10.432150001454797,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,426.3176192867933,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,-126.50252199720973,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-89.19133022379772,21.98,103.15584073397396,155.0,654.208353593482,754.9679891539859,10.432150001454795,1130.8522669390559,1130.8522669390559,11.928510693289317,-603.4823292133043,85.40693049308166,94.95991,334.52249290125087,-145.30634221516726,99.33889835920962,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,784.2247968954308,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,654.2083535934822,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,85.40693049308166,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,784.2247968954308,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,426.3176192867932,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,-126.50252199720973,94.95991,334.52249290125087,-114.9030377951954,129.7422027791815,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,784.2247968954308,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,86.4192,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-55.63279442594978,21.98,136.7143765318219,155.0,654.208353593482,426.1921415640139,10.160817986087501,-1791.7659995643705,-1791.7659995643705,11.618259513399346,-603.4823292133042,-126.60744920624278,94.95991,334.52249290125087,-115.01032141203898,129.63491916233792,97.34841,348.43168356079974
-55.41584103055917,21.98,136.9313299272125,155.0,86.55,654.208353593482,10.160817986087501,-1792.06707488204,-1792.06707488204,11.618259513399346,-603.4823292133042,104.76047425972175,94.95991,334.52249290125087,-451.98245830276227,-207.33721772838538,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,784.2536346046883,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399344,-603.4823292133041,104.26591015972174,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,764.7251750825446,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399346,-603.4823292133041,91.67421532308252,94.95991,334.52249290125087,-145.27013760393857,99.37510297043835,97.34841,348.43168356079974
-55.41584103055918,21.98,136.9313299272125,155.0,654.208353593482,728.9034898421593,10.160817986087501,-1792.067074882041,-1792.067074882041,11.618259513399346,-603.4823292133043,104.26591015972174,94.95991,334.52249290125087,-145.27013760393845,99.37510297043845,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399346,-603.4823292133041,104.26591015972174,94.95991,334.52249290125087,-145.27013760393857,99.37510297043835,97.34841,348.43168356079974
-55.41584103055917,21.98,136.9313299272125,155.0,654.208353593482,784.2536346046883,10.160817986087501,-1792.06707488204,-1792.06707488204,11.618259513399344,-603.4823292133042,104.26591015972174,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,86.55,426.2695510013403,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399346,-603.4823292133041,-126.55753661527866,94.95991,334.52249290125087,-451.9824583027623,-207.33721772838544,97.34841,348.43168356079974
-55.41584103055917,21.98,136.93132992721252,155.0,654.208353593482,654.208353593482,10.160817986087501,-1792.0670748820394,-1792.0670748820394,11.618259513399346,-603.4823292133041,85.40731968472689,94.95991,334.52249290125087,-145.27013760393857,99.37510297043835,97.34841,348.43168356079974
-55.41584103055918,21.98,136.9313299272125,155.0,654.208353593482,592.5321474386345,10.160817986087501,-1792.067074882041,-1792.067074882041,11.618259513399346,-603.4823292133043,85.40731968472689,94.95991,334.52249290125087,-145.27013760393845,99.37510297043845,97.34841,348.43168356079974
-55.24609995148769,21.98,137.101071006284,155.0,86.55,784.9981406747783,10.372644942669611,-1780.2969225821648,-1780.2969225821648,11.860470382334729,-603.4823292133043,104.76471079885339,94.95991,334.52249290125087,-452.01072298284595,-207.36548240846906,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,654.208353593482,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,426.3176192867932,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,-126.50252199720973,94.95991,334.52249290125087,-114.9030377951954,129.7422027791815,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,85.40693049308166,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,331.70636134175635,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,-319.55786841459906,-74.91262784022217,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,654.208353593482,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,728.1007029897305,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,654.208353593482,784.2247968954307,10.432150001454795,-1776.9905275141534,-1776.9905275141534,11.928510693289317,-603.4823292133042,104.27133680002908,94.95991,334.52249290125087,-145.30634221516732,99.33889835920958,97.34841,348.43168356079974
-89.19133022379772,21.98,103.15584073397396,155.0,86.55,238.1480072653465,10.432150001454795,-1729.8171379806254,-1729.8171379806254,11.928510693289317,-603.4823292133043,104.7659009000291,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-89.19133022379772,21.98,103.15584073397396,155.0,654.208353593482,784.2247968954307,10.432150001454797,-1729.8171379806254,-1729.8171379806254,11.928510693289317,-603.4823292133043,104.27133680002908,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-55.41537078063939,21.98,136.9318001771323,155.0,515.4374528298057,677.084337936667,10.432150001454797,-1776.689452196483,-1776.689452196483,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,-220.28585189604473,24.359388678332152,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,654.208353593482,784.2247968954308,10.432150001454797,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.27133680002908,94.95991,334.52249290125087,-145.30634221516738,99.33889835920952,97.34841,348.43168356079974
-55.19841738524879,21.98,137.1487535725229,155.0,86.55,654.208353593482,10.432150001454797,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,85.40693049308166,94.95991,334.52249290125087,-452.0186629139912,-207.37342233961425,97.34841,348.43168356079974
-55.198417385248796,21.98,137.14875357252288,155.0,86.55,784.9918163581208,10.432150001454795,-1776.9905275141525,-1776.9905275141525,11.928510693289317,-603.4823292133041,104.7659009000291,94.95991,334.52249290125087,-452.0186629139912,-207.37342233961425,97.34841,348.43168356079974
-58.261843678741734,21.98,134.08532727902994,155.0,654.208353593482,654.208353593482,0.0,-2034.5872661211977,-2034.5872661211977,6.885855426298148,-603.4823292133042,104.5572579,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.261843678741734,21.98,134.08532727902994,155.0,86.55,654.208353593482,0.0,-2034.5872661211986,-2034.5872661211986,6.885855426298148,-603.4823292133043,104.06269379999999,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,86.55,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.06269379999999,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.06269379999999,94.95991,334.52249290125087,-143.9143504350163,100.73089013936061,97.34841,348.43168356079974
-96.61676134263577,21.98,95.73040961513591,155.0,654.208353593482,654.208353593482,0.0,-1981.3605397127012,-1981.3605397127012,6.885855426298148,-603.4823292133042,104.06269379999999,94.95991,334.52249290125087,-143.91435043501625,100.73089013936065,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,325.44481098874127,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.5572579,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.06269379999999,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.261843678741734,21.98,134.08532727902994,155.0,625.3800906339698,654.208353593482,0.0,-2034.5872661211977,-2034.5872661211977,6.885855426298148,-603.4823292133042,104.06269379999999,94.95991,334.52249290125087,-159.49059163371447,85.15464894066243,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.5872661211977,-2034.5872661211977,6.885855426298148,-603.4823292133042,104.5572579,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.06269379999999,94.95991,334.52249290125087,-143.9143504350163,100.73089013936061,97.34841,348.43168356079974
-58.47879707413232,21.98,133.86837388363935,155.0,654.208353593482,654.208353593482,0.0,-2034.286190803528,-2034.286190803528,6.885855426298148,-603.4823292133042,85.35303554573703,94.95991,334.52249290125087,-143.91435043501625,100.73089013936065,97.34841,348.43168356079974
-58.77414067288732,21.98,133.57303028488437,155.0,654.208353593482,585.7990807994903,5.969856102160945,-2024.9376238089485,-2024.9376238089485,6.8261568652765385,-603.4823292133041,85.41333109236885,94.95991,334.52249290125087,-144.71092550551793,99.93431506885898,97.34841,348.43168356079974
-58.887545319185,21.98,133.4596256385867,155.0,321.6483395804993,592.2302122240517,9.972880001280542,-2004.4736193154922,-2004.4736193154922,7.085313026323759,-603.4823292133042,104.2621514000256,94.95991,334.52249290125087,-324.93105124207403,-80.2858106676971,97.34841,348.43168356079974
-73.55814997375218,21.98,118.78902098401949,155.0,86.55,654.208353593482,9.972880001280542,-1984.114606501578,-1984.114606501578,7.085313026323759,-603.4823292133042,104.7567155000256,94.95991,334.52249290125087,-451.9573811968932,-207.3121406225163,97.34841,348.43168356079974
-82.57185832851184,21.98,109.77531262925984,155.0,86.55,654.208353593482,9.972880001280542,-1971.60590572091,-1971.60590572091,7.085313026323759,-603.4823292133041,104.7567155000256,94.95991,334.52249290125087,-451.95738119689327,-207.31214062251635,97.34841,348.43168356079974
-95.79588873739708,21.98,96.55128222037459,155.0,86.55,592.2302122240519,9.972880001280542,-1953.254364602782,-1953.254364602782,7.085313026323759,-603.4823292133041,85.45076976974957,94.95991,334.52249290125087,-451.95738119689327,-207.31214062251635,97.34841,348.43168356079974
-82.57185832851184,21.98,109.77531262925984,155.0,86.55,654.208353593482,9.972880001280542,-1971.60590572091,-1971.60590572091,7.085313026323759,-603.4823292133041,85.45076976974957,94.95991,334.52249290125087,-451.95738119689327,-207.31214062251635,97.34841,348.43168356079974
-95.79588873739709,21.98,96.55128222037459,155.0,592.2302122240516,654.208353593482,9.972880001280542,-1953.2543646027837,-1953.2543646027837,7.085313026323759,-603.4823292133043,85.45076976974957,94.95991,334.52249290125087,-178.73256130146825,65.91267927290865,97.34841,348.43168356079974
-95.79588873739708,21.98,96.55128222037459,155.0,654.208353593482,654.208353593482,9.972880001280542,-1953.254364602782,-1953.254364602782,7.085313026323759,-603.4823292133041,104.7567155000256,94.95991,334.52249290125087,-145.24506049806945,99.40018007630745,97.34841,348.43168356079974
-59.993554780894875,21.98,132.3536161768768,155.0,86.55,592.2302122240519,9.972880001280542,-2002.9387636409335,-2002.9387636409335,7.085313026323759,-603.4823292133041,85.45076976974957,94.95991,334.52249290125087,-451.95738119689327,-207.31214062251635,97.34841,348.43168356079974
-58.88754531918499,21.98,133.4596256385867,155.0,86.55,592.2302122240519,9.972880001280542,-2004.473619315492,-2004.473619315492,7.085313026323759,-603.4823292133041,85.45076976974957,94.95991,334.52249290125087,-451.95738119689327,-207.31214062251635,97.34841,348.43168356079974
-58.88754531918499,21.98,133.4596256385867,155.0,654.208353593482,654.208353593482,9.972880001280542,-2004.473619315492,-2004.473619315492,7.085313026323759,-603.4823292133041,104.2621514000256,94.95991,334.52249290125087,-145.24506049806945,99.40018007630745,97.34841,348.43168356079974
-95.79588873739708,21.98,96.55128222037459,155.0,654.208353593482,654.208353593482,9.972880001280542,-1953.2543646027827,-1953.2543646027827,7.085313026323759,-603.4823292133042,104.7567155000256,94.95991,334.52249290125087,-145.2450604980694,99.40018007630749,97.34841,348.43168356079974
-96.11225784304614,21.98,96.23491311472554,155.0,654.208353593482,654.208353593482,6.1292736893935835,-1964.0866489621255,-1964.0866489621255,7.00844090008602,-603.4823292133041,104.67984337378788,94.95991,334.52249290125087,-144.73219705270705,99.91304352166986,97.34841,348.43168356079974
-96.61676134263577,21.98,95.73040961513591,155.0,654.208353593482,654.208353593482,0.0,-1981.3605397127005,-1981.3605397127005,6.885855426298148,-603.4823292133041,104.06269379999999,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-96.61676134263577,21.98,95.73040961513591,155.0,86.55,412.67402234123557,0.0,-1981.3605397127005,-1981.3605397127005,6.885855426298148,-603.4823292133041,-136.22328487086844,94.95991,334.52249290125087,-450.6266711338401,-205.98143055946318,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,104.5572579,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-95.17018709695381,21.98,97.17698386081787,155.0,654.208353593482,654.208353593482,0.0,-1983.368011408487,-1983.368011408487,6.885855426298148,-603.4823292133041,85.35303554573703,94.95991,334.52249290125087,-143.9143504350163,100.73089013936061,97.34841,348.43168356079974
-58.47879707413234,21.98,133.86837388363932,155.0,654.208353593482,654.208353593482,0.0,-2034.286190803528,-2034.286190803528,6.885855426298148,-603.4823292133042,85.35303554573703,94.95991,334.52249290125087,-143.91435043501625,100.73089013936065,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,654.208353593482,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,85.35303554573703,94.95991,334.52249290125087,-143.9143504350163,100.73089013936061,97.34841,348.43168356079974
-96.61676134263577,21.98,95.73040961513591,155.0,654.208353593482,654.208353593482,0.0,-1981.3605397127005,-1981.3605397127005,6.885855426298148,-603.4823292133041,104.5572579,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.47879707413234,21.98,133.86837388363932,155.0,654.208353593482,426.2817298835718,0.0,-2034.2861908035288,-2034.2861908035288,6.885855426298148,-603.4823292133043,-127.44921333670356,94.95991,334.52249290125087,-115.66822523768502,128.9770153366919,97.34841,348.43168356079974
-58.26184367874172,21.98,134.08532727902997,155.0,654.208353593482,426.3591393208983,0.0,-2034.587266121197,-2034.587266121197,6.885855426298148,-603.4823292133041,-127.39930074573945,94.95991,334.52249290125087,-115.61623295543073,129.02900761894617,97.34841,348.43168356079974
-96.3686718095317,21.98,95.97849914823998,155.0,654.208353593482,585.7990807994901,5.969856102160945,-1972.7661176464012,-1972.7661176464012,6.8261568652765385,-603.4823292133042,104.67665502204322,94.95991,334.52249290125087,75.68131,320.3265505743769,97.34841,348.43168356079974
-58.77414067288732,21.98,133.57303028488437,155.0,654.208353593482,585.7990807994901,5.969856102160945,-2024.9376238089492,-2024.9376238089492,6.8261568652765385,-603.4823292133042,104.67665502204322,94.95991,334.52249290125087,-144.71092550551788,99.93431506885904,97.34841,348.43168356079974
