bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,natgas_fossil_CA,natgas_fossil_SW,natgas_fossil_NW,natgas_fossil_NCEN,natgas_fossil_CEN,natgas_fossil_TX,natgas_fossil_SE,natgas_fossil_MIDAT,natgas_fossil_NE,natgas_CA,natgas_SW,natgas_NW,natgas_NCEN,natgas_CEN,natgas_TX,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_TX,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,uranium_source,elec_CA,elec_NW,elec_SW,elec_NCEN,elec_CEN,elec_TX,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_NCEN,h2_CEN,h2_TX,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_NCEN,co2_captured_CEN,co2_captured_TX,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_fossil_global,gasoline_global,gasoline_demand_global,jetfuel_fossil_global,jetfuel_global,jetfuel_demand_global,diesel_fossil_global,diesel_global,diesel_demand_global
168.48708718375835,159.12553196748368,144.58897746281443,126.28069147748843,120.95964851408912,129.11627079103823,120.64805059256804,120.3425587708467,123.54988092757625,1164.8250595104207,186.23087773033953,154.1190635797091,140.99987342742514,130.0924749064078,139.44744468749653,132.79697712025876,134.08806573755766,135.52882978512432,190.59243742088998,211.83143447708727,173.97452412394037,163.18443310535423,150.3654747415251,165.56006401624262,142.800307810779,143.11889116221306,141.63958660437154,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707034531892496,16.711022398294748,16.711659637871335,16.685619795998715,16.685616197041906,16.685213683374585,16.685491355597982,16.686152483277514,16.685090464501315,37.13123234850576,37.13522021490802,37.1358574544846,37.109817612611984,37.10981401365517,37.10941149998785,37.10968917221125,37.110350299890776,37.10928828111458,2.814676307,32.44474392148766,19.584991497978557,19.41995543929853,19.535624877973508,16.428022349888874,16.484018868513605,17.823233538724164,21.183234574007578,24.065520153894173,37.10816960150292,22.393691170667573,35.544969628243564,30.084555985728592,26.809077250585926,27.182350020037802,30.997952279789068,32.57742420535856,27.507359440387095,-6.2682919584343955,-7.311184239439833,-14.47333024975577,-39.588929440695466,-29.578009324267438,-19.375000423715626,-45.67014588665616,-54.47496316658018,-57.52134949937824,94.95992439,92.38829036676226,119.63325576593112,75.68131954,21.048064193538043,48.55976355171027,97.3484241,121.06529807299619,148.9199410289303
170.0670978256199,158.9377774881313,144.42610659645868,126.01688163452017,120.8399405125167,128.72904438467657,120.7120744121389,120.39290688435567,123.67531432655717,1160.9870412262796,186.0754300270895,153.7195070608971,140.52003305082417,129.65185021321898,138.9409043062021,132.96948277722694,134.1008908951099,135.69293060322076,193.94630700926842,211.76274369407935,173.5646011683709,162.57375117743382,150.25859345309675,165.1046570155191,142.4214313403251,143.14065693237902,141.75130570084252,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.70704684907462,16.71103656092908,16.711668948750024,16.685621647618074,16.685614911909536,16.68521350519855,16.685491143871246,16.68615296236186,16.685089509963145,37.13124466568789,37.135234377542346,37.13586676536329,37.109819464231336,37.109812728522805,37.10941132181181,37.10968896048451,37.110350778975125,37.10928732657641,2.814676307,20.440495280800896,19.148100536888567,19.419360127326378,17.518051526561283,16.34519118633761,16.485075207202392,15.97703315227945,18.937687003488865,24.058540785242265,37.32139037428726,21.975328984870355,35.5429655226396,30.12025127497873,26.800600731991086,27.18427729198107,25.739555436026027,32.617181128998645,27.499912159596253,-6.26971108801581,-7.31120221287008,-14.473317053293965,-39.588981078269555,-29.57794940097,-19.37487964894015,-45.670375045677446,-54.47768719841796,-57.634787636473014,94.95992439,92.90488876030247,120.14985415947133,75.68131954,20.46377155953295,47.975470917705174,97.3484241,120.58850001950994,148.44314297544406
170.08537033929636,158.95756107219034,144.46665627611992,126.09909622513732,120.8377471010085,128.81226470669807,120.79408624386978,120.57302737999898,123.81730857656179,1161.3716078735251,186.17317246123824,153.74632087513484,140.44364075761192,129.52652888201246,138.84854204341366,133.08853758342232,134.60570086785256,135.96281352443194,193.88703301320788,211.4887934332292,173.4361699658264,162.53686568514402,150.48780335912303,165.38219957699377,142.31053708512852,143.50095089440515,141.8818777091489,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707063410259458,16.71105303657828,16.71168230786745,16.68562397819623,16.685617814671605,16.685210644768535,16.68549469898622,16.68615685481304,16.68509446955855,37.131261226872724,37.13525085319154,37.135880124480714,37.10982179480949,37.10981563128487,37.1094084613818,37.109692515599484,37.1103546714263,37.109292286171815,2.814676307,20.91002475252415,19.596544474554975,19.421768127425636,17.513366242903555,16.348354987226696,16.48535817453316,15.108872175841531,18.404503026005596,23.49112704540362,37.312379381368096,22.395851365235373,35.54552608480213,30.117672820715235,26.803085298050252,27.184631503208916,23.266300075002,32.626959063922406,26.85148616690254,-6.2693145261414305,-7.31123438294491,-14.473348566872094,-39.58896997731313,-29.577979026867208,-19.374901382282346,-45.67039196549903,-54.47933631670966,-57.45097164848279,94.95992439,93.07459163111425,120.31955703028311,75.68131954,20.368185616749408,47.87988497492163,97.3484241,120.39614600373817,148.2507889596723
170.12663772570545,158.95046321818228,144.4536319387677,125.84282231033512,120.74585294513928,128.65283794654778,120.93739026106124,120.70864835675935,123.98417392330211,1161.4801650224194,185.9043610517661,153.430673801481,139.61806660048197,129.12440074502612,138.2306734763216,133.48729582530302,134.8859538196722,136.25332931049,193.79931378865922,211.32119698881039,173.08782166955257,161.8284233392781,150.29843852350874,166.35944117691972,141.77099389677164,143.70651615374481,142.0919002420585,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.70706937493529,16.711063174375347,16.711693323149927,16.685618559889637,16.685616036182942,16.68521334469936,16.685491774990407,16.686153040314288,16.68508944162927,37.13126719154856,37.13526099098861,37.13589113976319,37.109816376502906,37.10981385279621,37.10941116131262,37.109689591603676,37.11035085692755,37.10928725824254,2.814676307,20.999240606883085,19.672272547429277,19.422028194894704,17.50192828379283,12.638136628900565,13.540033432822806,11.6498987767247,18.399308731012727,23.48997298752644,37.310533627171566,22.484642876236716,35.54573321470908,30.102563440853462,24.481093609533637,18.79771044173486,13.41474873789105,32.62690458010752,26.850662489296102,-6.268483213274749,-7.311300272492647,-14.47341926936215,-39.58894825277088,-29.578025752827365,-19.375007671028953,-45.67053704273519,-54.47577935608313,-57.45407969267926,94.95992439,93.97760530297602,121.22257070214488,75.68131954,19.664781264560144,47.17648062273237,97.3484241,119.44479383278812,147.29943678872223
170.01397504414413,158.44176737954157,144.33753954346122,125.69432575191588,120.72297212089018,128.4092182452605,121.0559686316274,120.6520962576959,123.97611488547707,1161.1611227718731,185.42540748827804,153.300571291194,139.45812363395586,129.0869644464019,138.0345774644731,133.6094194916856,134.68030944703793,136.20013853906505,193.67802126205726,210.94570866998825,172.97991866956727,161.5881212036997,150.11756899528694,166.1892561699207,141.78497550091097,143.5561738363646,142.08191415585054,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.70708254264112,16.71107260987518,16.711703995118587,16.685621209410478,16.685615387659084,16.68521347261612,16.685491637265404,16.686153117913772,16.685088246248384,37.13128035925439,37.13527042648845,37.13590181173185,37.10981902602374,37.10981320427235,37.109411289229385,37.10968945387867,37.110350934527034,37.10928606286165,2.814676307,21.042361858580424,19.71107533396889,19.421803425777192,17.048929542933436,12.105968057997748,12.751916783272817,11.591038600631311,18.413520210980955,23.493136123919324,37.309333591655104,22.527982116048378,35.54523714910847,29.360225516884924,24.36383068102548,16.552670745768914,13.249790731865929,32.62642089968758,26.854442863759374,-6.269705765797745,-7.3111995885057715,-14.47332478689471,-39.58896899543493,-29.577945095393403,-19.374874362684885,-45.67063737820209,-54.478549375499476,-57.573077337639994,94.95992439,94.076308895048,121.32127429421688,75.68131954,19.515114909853047,47.02681426802527,97.3484241,119.36779277796116,147.22243573389528
170.0962339901731,158.86784659540402,144.4830846082008,126.08569941607956,120.90049433640111,128.88335943068563,120.77353251703794,120.45943318799833,123.72266843868384,1161.4094100053337,186.06021694235136,153.81146249192156,140.4408562591171,129.64724850015887,138.91899920453827,133.10712209663194,134.33069824462228,135.8160530882169,193.87919440183342,211.38554092408012,173.51308476817715,162.5320134873467,150.5298736803476,165.98476700840624,142.44235270939885,143.13981299082113,141.76115636313884,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707100899008065,16.71108992709247,16.71171805473357,16.68562376967103,16.685618150752976,16.685210823277085,16.68549505817636,16.686156796006372,16.685090468578508,37.13129871562133,37.13528774370574,37.13591587134683,37.1098215862843,37.109815967366245,37.109408639890354,37.10969287478962,37.11035461261964,37.109288285191774,2.814676307,21.037375695266828,19.718514935788257,19.421124399813714,17.513649568453978,14.711618964469762,15.48396555885164,15.951691288800019,25.227911991348137,24.065652362353056,37.30966046680556,22.530505286265754,35.544368551724205,30.117883005065192,25.217600370633836,24.33447841568728,25.66702713210408,32.503298838509686,27.507263059428148,-6.269363092388985,-7.311263370560431,-14.473364593032944,-39.58897912638851,-29.577984630148745,-19.374925385697235,-45.67039013189498,-54.479737831439074,-57.493294110183804,94.95992439,93.03934139360416,120.28430679277304,75.68131954,20.45107158468208,47.962770942854306,97.3484241,120.41272297804478,148.2673659339789
169.8403640626046,158.47974112058722,144.33942642314256,126.11767696830626,120.71255226036247,128.86867249144765,120.33191722291838,120.03539368726344,123.23226050383221,1161.7102426419092,185.6095287776525,153.67198146085278,140.56814720678477,129.7512756354903,138.9883373213139,132.0127358362828,133.4494859318496,135.0201886063191,193.52933816685476,211.17681819949587,173.4370552153779,162.82593771563063,149.7346587819603,165.5403152287785,142.75161935758004,142.4337880387407,141.3076156215374,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707108419035656,16.711098286381965,16.711729854638417,16.685618688965597,16.685615831197477,16.685213504627182,16.685491469316876,16.686152276651498,16.685083815019517,37.13130623564892,37.135296102995234,37.135927671251686,37.10981650557886,37.109813647810746,37.10941132124045,37.109689285930145,37.11035009326476,37.10928163163278,2.814676307,21.794548123813016,20.410650585774878,19.420593441237425,24.497420884959862,16.353448943492413,16.485432644540143,27.00910227995745,29.08123437806799,24.066253057358374,37.295771989889985,22.538014361726848,35.54404958225276,29.99417315694291,26.81006851377109,27.18470214919981,30.871808685191795,33.24071785485288,27.507545893914873,-6.2684746360163155,-7.311283889097362,-14.473403179608209,-39.58892949622637,-29.578017847111333,-19.375010141917244,-45.67015207811824,-54.475335502443016,-57.56870841173094,94.95992439,91.61892029629418,118.86388569546304,75.68131954,20.901364976411603,48.41306433458382,97.3484241,122.15256036302326,150.00720331895738
167.53058525836406,152.92348604674973,143.21820345109168,125.88808058947228,120.28613436599598,128.08893871902728,120.0006757759492,119.73602897400495,122.87568486106838,1164.7284173480045,176.92910832202168,152.34379056316823,140.50474551001912,129.19015166263958,138.00023420893308,131.3516161384293,132.753902344333,134.42792104256358,189.655543378918,204.5750137850389,171.7907434133619,162.63403276105538,149.1783727642747,162.9996761006604,142.1613641025149,141.91864974230754,140.95668261629925,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.70712502475086,16.711113508617824,16.71174107786309,16.68561944417037,16.68561422544868,16.68521333560878,16.685490564274172,16.686152346930488,16.68508518972218,37.131322841364124,37.135311325231086,37.135938894476354,37.109817260783636,37.10981204206195,37.109411152222044,37.10968838088744,37.11035016354375,37.109283006335446,2.814676307,33.24512710940733,31.17153169264358,29.434793946657678,24.72910487907931,23.351973143575844,24.249748616016372,27.656170406588238,29.08169646228049,24.0653825581724,38.004835951194664,22.64205894364411,35.367027875064814,29.989818952450456,26.69327348218637,27.718528161790992,31.611515185432182,33.241374030610295,27.506917134665986,-6.269980135082181,-7.311298026657272,-14.473386953019109,-39.58901841663082,-29.57798029694327,-19.374931489852685,-45.67048893114929,-54.47901705731429,-57.71844778442117,94.95992439,90.42916946508326,117.67413486425212,75.68131954,20.5676248219839,48.07932418015613,97.3484241,123.87353128880842,151.72817424474255
168.09919007931305,152.56607929324105,143.37415106238163,126.28420199476102,120.84273884195444,128.9342796450068,120.46394069855869,120.20663302201906,123.28124402870631,1164.9586939544927,176.48735917570596,152.75495324965348,141.48996672223421,129.9293475143286,139.29021424428873,132.49778198920654,133.83155635081388,135.1202793387544,190.08928172021808,203.5322947348107,172.0443891548773,163.39507327917576,150.52171657402286,165.37693276993582,142.70899315197397,142.90882373469577,141.3334658455815,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707156846474966,16.711130167591364,16.71175763401409,16.685624319993835,16.685617108601694,16.685210546853252,16.685494201020717,16.68615713648246,16.68509159337741,37.13135466308823,37.13532798420463,37.13595545062736,37.1098221366071,37.109814925214955,37.10940836346652,37.10969201763398,37.11035495309572,37.10928940999068,2.814676307,33.256850790530166,31.837201244369613,31.708667063713808,17.514729531145555,16.666031538437185,24.248741494674277,19.21428815999597,20.19900682423615,23.485007041373887,38.01071925781922,22.648352053662563,36.20592781846821,30.118798008123896,26.805877256821937,27.717670160448463,30.998027238574185,32.59402374417345,26.844814010096037,-6.269531365770994,-7.311302287959802,-14.4734063153569,-39.58901842969477,-29.578010695089333,-19.37497717356509,-45.67042330351672,-54.47974139094099,-57.54873978450993,94.95992439,91.70351469823991,118.94848009740879,75.68131954,20.9104031362811,48.42210249445333,97.3484241,122.03564038813228,149.8902833440664
165.9055497821247,143.1964246387764,141.89625561742537,125.94021729798868,120.9727218087823,129.0695207937455,120.50141519390196,120.19397203564733,123.2750497438772,1164.971389501081,170.11160411131408,150.76927114157007,140.66259411785762,130.36967656667449,139.23967100862185,133.24800079892165,133.89464036411488,135.22079409458712,189.5846941675277,193.30761092363377,168.35723299753917,162.598014160956,150.95051208174016,166.13506855910947,142.89034068559624,143.0546009717817,141.48957564664352,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.707154472000283,16.711145603894916,16.711770432492724,16.685621698396584,16.685614564314246,16.68521240641785,16.685489549699096,16.686154067174268,16.685086987200375,37.13135228861355,37.13534342050818,37.13596824910599,37.109819515009846,37.10981238092751,37.10941022303112,37.109687366312365,37.11035188378754,37.109284803813644,2.814676307,33.2731179430165,35.472646753794535,34.98471060217044,16.44274815226499,15.645538394918857,16.48837581724666,17.832426390288813,18.39534340112106,17.404276322814752,38.01083903274364,22.683426488311582,36.23795476922443,28.18706825349684,25.632042286152085,27.18656487061053,31.022573914961676,32.62503872873161,26.950928690044496,-6.268236918583541,-7.311202188991027,-14.473500803665768,-39.58900790523201,-29.578062418832644,-19.375010061209096,-45.67030276678164,-54.47562124029295,-57.56296278328792,94.95992439,91.77286976269798,119.01783516186686,75.68131954,20.27483539901819,47.78653475719042,97.3484241,122.17827535801425,150.03291831394836
