bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
44.09,35.33950574606327,44.09,44.09,44.09,44.09,44.09,41.136133886159364,21.36847579722233,77.16,77.16,77.16,77.16,77.16,77.16,77.16,26.502587828006348,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,0.0,0.0,0.0,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,498.15084286240636,0.0,8.641595317181688,1.4283438146428689,4.59008529952415,8.244307308994092,9.5676437653385,4.967814286175682,4.967814286175592,-3.252888503971287,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.252888503971287,0.0,24.185298646893695,23.9624253210369,25.430443902420706,26.08159818113107,27.769008373236204,27.438100499114405,25.297984551594197,26.6055158191902,25.3453121724919,3.4043884986091313,3.980809609894153,12.092870605268407,5.081767455564941,14.357775138461893,13.63176727091507,13.994953465652403,13.71326111131582,12.595602025035578,-5.4,-5.3,-5.555793559530231,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-22.938069910232638,-330.36009535010817,-341.0457180792859,-322.97214941292555,-333.61455399280345,-331.0188502617141,-330.06841902675274,-329.5776502043328,-373.7241992117732,-395.113082591159,-330.36009535010817,-341.0457180792859,-322.97214941292555,-333.61455399280345,-331.0188502617141,-330.06841902675274,-329.5776502043328,-373.7241992117732,-395.113082591159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,26.869180744076772,20.68216921931906,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,42.99132980413994,44.09,44.09,44.09,44.09,44.09,44.09,44.09,31.05602853232574,44.09,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,0.0,0.0,0.0,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,526.4157478518118,0.0,9.462328405950512,-0.785256962380537,9.79681604356679,12.013040747418849,14.97930178,11.04591870274732,9.537257747358835,-2.091345964256006,12.476630865704223,0.0,0.0,-0.785256962380537,0.0,0.0,0.0,0.0,-2.091345964256006,0.0,25.839685082122525,25.601566188598564,27.170004039686827,30.839664662829197,29.668537150745767,29.31499364552219,27.028483855813516,28.425456317596556,29.838808951279127,3.437476227313708,3.964418201218559,12.12766180801373,5.176928785198894,14.395765714012082,13.669305133843213,13.947563283418404,14.721412969026577,12.55066705724772,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-148.65463153441536,-334.42276583661953,-326.935759439343,-327.24398063608544,-345.29891978330267,-335.68351586724395,-334.677498398944,-333.8272307741879,-385.82727781632974,-408.4129958102635,-334.42276583661953,-326.935759439343,-327.24398063608544,-345.29891978330267,-335.68351586724395,-334.677498398944,-333.8272307741879,-385.82727781632974,-408.4129958102635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,23.720740248994943,21.672921388087325,44.09,23.339255720927916,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,35.17172448829119,23.027378081876186,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,0.0,0.0,0.0,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,0.0,16.44652268,15.55936586,13.273230959999998,13.40971663,14.97930178,15.04754461,12.55668122,12.21546705,11.772340362343794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65755452991517,81.89584534640512,86.91305963485658,98.6517929862755,94.90551914880935,93.77458270477607,86.4603562726285,87.78176036134634,92.14638975585139,4.57383361626956,3.4014754096404807,13.322522919917251,6.533171351667806,15.700505353973355,14.958496915028304,15.977140436620905,15.90853904990157,14.691982941877528,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,93.77082525744733,-473.9501920755027,-465.17740699142485,-473.9547753887807,-556.3007865731921,-566.7129730892715,-492.97066646850413,-534.7203832145359,-507.36369996259737,-871.0575473873016,-473.9501920755027,-465.17740699142485,-473.9547753887807,-556.3007865731921,-566.7129730892715,-492.97066646850413,-534.7203832145359,-507.36369996259737,-871.0575473873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,5.6897743959984455,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,58.78091532655868,56.90350729187012,77.16,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,0.0,0.0,0.0,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,546.8467774302347,0.0,16.44652268,15.55936586,13.273230959999998,13.40971663,14.97930178,15.04754461,12.55668122,12.21546705,9.256893738421075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65755452991522,81.89584534640518,86.91305963485664,98.65179298627551,94.90551914880936,93.7745827047761,86.46035627262853,87.78176036134636,92.14638975585142,4.573833616269569,3.4014754096404807,10.15183742350425,6.533171351667806,15.700505353973355,14.958496915028304,15.977140436620914,15.908539049901572,11.927591249201981,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-100.70144959591056,-473.9501920755028,-465.177406991425,-598.734879475174,-511.8249057927785,-495.885724824514,-492.97066646850425,-479.77385417750577,-480.2968185233276,-498.8032741334742,-473.9501920755028,-465.177406991425,-598.734879475174,-511.8249057927785,-495.885724824514,-492.97066646850425,-479.77385417750577,-480.2968185233276,-498.8032741334742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,23.720740248994943,44.09,44.09,44.09,44.09,44.09,44.39127389600299,66.69461305839495,77.16,77.16,77.16,62.81317584408042,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,27.839358844614793,23.279602234370866,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,0.0,0.0,0.0,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,516.2997379313479,0.0,-8.717434635342734,15.55936586,13.273230959999998,13.292823971128092,14.97930178,15.04754461,12.55668122,12.21546705,11.742750110823087,-8.717434635342734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65755452991519,81.89584534640515,86.91305963485661,98.6517929862755,94.90551914880935,93.77458270477608,86.4603562726285,87.78176036134634,87.78176036134636,4.573833616269561,3.4014754096404807,12.759229212549949,6.533171351667806,15.700505353973355,14.958496915028304,15.977140436620914,15.90853904990157,14.60469035398743,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-45.39068600435469,-473.95019207550274,-465.17740699142496,-473.95477538878083,-556.3007865731921,-495.885724824514,-492.97066646850425,-479.77385417750565,-529.6173600212264,-551.6456538826177,-473.95019207550274,-465.17740699142496,-473.95477538878083,-556.3007865731921,-495.885724824514,-492.97066646850425,-479.77385417750565,-529.6173600212264,-551.6456538826177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.647183728479183,44.09,44.09,44.09,-1178.475621755013,44.09,44.09,22.517480286626366,44.09,77.16,64.87662508701223,77.16,77.16,77.16,77.16,77.16,25.33831255776208,12.217731457454374,44.09,44.09,44.09,44.09,44.09,44.09,44.09,29.154009343039395,-26.151637907003867,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,0.0,0.0,0.0,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,490.28142411773206,0.0,10.997911551046618,15.55936586,13.273230959999998,12.776050256868254,0.3507889452554955,15.04754461,12.55668122,2.220546340072084,13.578644366620425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47917466003756,90.63617213189899,96.18884816750536,98.6517929862755,105.03430220976774,103.78266667467967,95.68783007934667,97.15026090149927,97.15026090149927,4.750266018872008,3.6155425099183165,12.944744983202924,6.533171351667806,15.903081015192523,15.15865859442638,16.16168991275528,16.09590906070463,11.877552537745506,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-182.76685591695176,-641.8751826907413,-486.6409942874478,-496.7332940638929,-511.8249057927784,-4594.058642046751,-517.5474802680143,-502.4337265636237,-569.12415457728,-725.6282226504936,-641.8751826907413,-486.6409942874478,-496.7332940638929,-511.8249057927784,-4594.058642046751,-517.5474802680143,-502.4337265636237,-569.12415457728,-725.6282226504936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,-6.8327308166503835,44.09,18.63452504016188,44.09,44.09,44.09,77.16,77.16,48.7280818796532,77.16,-4211.8338073049745,77.16,77.16,68.04384486982975,-465.5382681211348,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-487.92945401284163,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,0.0,0.0,0.0,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,515.7441868982166,0.0,16.44652268,15.55936586,10.306311355275842,13.40971663,14.97930178,15.04754461,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47917466003753,90.63617213189897,96.18884816750534,98.65179298627551,105.03430220976773,103.78266667467967,95.68783007934667,97.15026090149925,101.2361822926993,4.750266018872009,3.6155425099183143,12.944744983202924,6.533171351667805,15.903081015192523,15.15865859442637,16.161689912755293,16.095909060704628,14.87377879261449,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-458.1109229044778,-495.6134111292209,-486.64099428744777,-496.73329406389286,-662.5568256362759,-13900.14214114682,-597.8893498204995,-502.4337265636237,-503.3030097231967,-2146.056356480295,-495.6134111292209,-486.64099428744777,-496.73329406389286,-662.5568256362759,-13900.14214114682,-597.8893498204995,-502.4337265636237,-503.3030097231967,-2146.056356480295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.50146940597562,44.09,44.09,23.720740248994968,44.09,44.09,44.09,44.09,44.09,66.93751037395737,77.16,77.16,77.16,77.16,67.98463440331524,77.16,48.54014696397587,9.872657319786981,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,0.0,0.0,0.0,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,774.5638955081992,0.0,16.44652268,15.55936586,13.273230959999998,9.14480482217619,12.903871954859438,7.815530691507688,12.55668122,10.758522507292048,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47917466003751,90.63617213189896,96.18884816750533,98.65179298627548,109.07478432947309,103.78266667467963,112.56229651332066,107.03040894369792,112.35210751819204,4.750266018872009,3.6155425099183134,12.944744983202924,6.533171351667806,15.983890657586631,15.158658594426376,16.499179241434756,16.2935120215486,11.725534071578577,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-375.0976704555694,-496.30086016943187,-486.64099428744777,-496.73329406389286,-556.3007865731921,-530.6811355213339,-517.5474802680142,-543.8722897052813,-527.5656517508744,-696.4489231795103,-496.30086016943187,-486.64099428744777,-496.73329406389286,-556.3007865731921,-530.6811355213339,-517.5474802680142,-543.8722897052813,-527.5656517508744,-696.4489231795103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,18.339337944274863,44.09,44.09,7.313414539766222,77.16,64.03482855021437,77.16,77.16,44.59707630006302,77.16,77.16,47.8120510261955,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,10.141882185573087,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,0.0,0.0,0.0,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,501.39517460977805,0.0,16.44652268,15.55936586,13.273230959999998,13.40971663,14.97930178,15.04754461,12.55668122,6.195735119147841,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56391525864292,94.68327086650403,100.4838857506826,103.0568063178211,113.9452064937579,108.41678447879212,117.58844354786619,111.80954537909308,117.3688691650253,4.831960830844114,5.157343332889039,13.03064573486647,6.621271618298727,16.08129910087233,15.251340950508622,16.599702182125668,16.389094750256508,11.675366455110238,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-64.09922642620896,-505.644293105543,-496.579439281288,-507.28060154663194,-522.6422803031562,-542.641412734894,-610.261232197884,-556.2149798913805,-539.3017589466549,-667.4856650956815,-505.644293105543,-496.579439281288,-507.28060154663194,-522.6422803031562,-542.641412734894,-610.261232197884,-556.2149798913805,-539.3017589466549,-667.4856650956815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.56602555311561,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,77.16,77.16,77.16,77.16,77.16,77.16,77.16,53.851399322513174,22.60136109913027,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,0.0,0.0,0.0,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,523.3940769215826,0.0,0.14746521651476194,8.108233947568914,8.75684808390075,9.173286397202773,2.3423822572651902,9.610572077215087,10.736994979631847,-3.0800965358255317,11.25950519626198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0800965358255317,0.0,23.289397111600866,23.074779733199016,24.48841816736603,25.11545158957897,27.769008373236197,26.421704682731434,28.65688319811319,28.425456317596556,29.83880895127912,3.3864704679032744,3.9896860657725384,10.486703841204521,5.062444523733881,14.357775138461893,13.611439354587409,14.821070975130608,14.721412969026577,12.550667057247715,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,38.393878444593355,-461.5479332807402,-320.73073953620985,-320.65882039266467,-331.2419914768401,-331.0188502617141,-327.572459680192,-337.8260848552783,-334.53576808677747,-519.3666077864168,-461.5479332807402,-320.73073953620985,-320.65882039266467,-331.2419914768401,-331.0188502617141,-327.572459680192,-337.8260848552783,-334.53576808677747,-519.3666077864168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-5.299422773617459,77.16,77.16,46.610174302812304,77.16,77.16,77.16,-1.9708012875281893,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,26.883450181792274,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,0.0,0.0,0.0,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,488.06606387331277,0.0,0.11416230231344093,-0.44078461950266096,-14.36250271977201,-13.523648425627584,5.038775932720267,0.4404709562109169,0.7911372125039712,-13.373647211164517,15.01342319,0.0,-14.36250271977201,-0.44078461950266096,-13.523648425627584,0.0,0.0,0.0,-13.373647211164517,0.0,6.996190884364783,6.931719307912792,7.356379692186138,7.54474203972381,8.341876877178215,7.937143609382063,8.608596609187387,9.01884574249958,9.46727510949088,2.85072061682761,4.151116670025414,9.526360981926128,3.328679181051552,3.5961602807826516,3.371959216976812,3.743909063530561,3.971165628366105,12.754382395665584,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,280.3263495535842,-423.54826736929107,-281.08828735259556,-278.5877385675394,-288.0936667594743,-283.3117172207616,-282.17999324690373,-288.593583611587,-420.3059156792017,-1509.5762200524002,-423.54826736929107,-281.08828735259556,-278.5877385675394,-288.0936667594743,-283.3117172207616,-282.17999324690373,-288.593583611587,-420.3059156792017,-1509.5762200524002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,28.82848080489436,44.09,44.09,44.09,-12.40582532216698,-3.9054629897525843,44.09,31.50437983381049,77.16,75.61821075396021,31.60798727570287,77.16,75.66690222726244,75.50534645458997,-3.602477125952793,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,28.352353689398306,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,0.0,0.0,0.0,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,495.99730086655245,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-0.5782028770489352,-3.497107502977085,-3.479545824162685,-16.134115902230516,15.01342319,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-0.5782028770489352,-3.497107502977085,-3.479545824162685,-16.134115902230516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,9.9969354778572,3.4041266014487688,2.3655651232855974,-1.0248032495557249,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,6.8757530067011,-289.6331891590996,-264.0660905711389,-306.91222851399937,-287.7177276877309,-262.8266018514885,-262.6887798263959,-442.09348562846543,-418.7746294069816,-342.3693635983713,-289.6331891590996,-264.0660905711389,-306.91222851399937,-287.7177276877309,-262.8266018514885,-262.6887798263959,-442.09348562846543,-418.7746294069816,-342.3693635983713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,28.82848080489436,28.114413407902042,44.09,44.09,44.09,15.034463793688028,33.101258070125255,31.50437983381049,31.641936596108547,77.16,76.39145570565918,77.16,31.20631186221076,77.16,4.7957493875167705,35.246812710091,44.09,44.09,44.09,44.09,36.335825889294775,44.09,44.09,24.42457937309248,38.298391857754325,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,0.0,0.0,0.0,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,503.5331278175061,0.0,-3.356614072461885,-3.339052393647485,-3.3917374300906857,-3.2863673572042846,-2.352899752914211,-3.497107502977085,-3.479545824162685,-13.098693238987677,-2.153571002150092,-3.356614072461885,-3.3917374300906857,-3.339052393647485,-3.2863673572042846,-2.352899752914211,-3.497107502977085,-3.479545824162685,-13.098693238987677,-2.153571002150092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,9.9969354778572,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-49.729881736696996,-289.6331891590996,-306.58764121122294,-306.91222851399937,-298.762042550749,-286.2987103857282,-290.57378073111227,-267.45348560927874,-376.82518534163853,-294.14701722184566,-289.6331891590996,-306.58764121122294,-306.91222851399937,-298.762042550749,-286.2987103857282,-290.57378073111227,-267.45348560927874,-376.82518534163853,-294.14701722184566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,27.88367209007495,44.09,44.09,44.09,28.866246314771043,29.04445056375325,16.687520446993847,25.239548887807445,60.476641595926885,77.16,75.61821075396021,77.16,77.16,77.16,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,43.1494893623206,27.796208209793907,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,0.0,0.0,0.0,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,511.84612440096504,0.0,-9.161378234020436,-3.49281542189276,-3.391737430090685,-4.482628204589276,-3.479545824162685,-3.497107502977085,-3.479545824162685,-15.278800122108871,-9.358110571469052,-9.161378234020436,-3.391737430090685,-3.49281542189276,-4.482628204589276,-3.479545824162685,-3.497107502977085,-3.479545824162685,-15.278800122108871,-9.358110571469052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85072061682761,4.22043386310453,4.74450352967895,3.4041266014487688,2.3655651232855974,0.5089530778309312,0.2593219026441382,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-75.32703314632751,-270.9683493058376,-307.92888800904564,-260.522704893057,-269.56607238344367,-262.8266018514885,-308.6497005196544,-303.29599939609943,-350.01793569908415,-322.2853820098733,-270.9683493058376,-307.92888800904564,-260.522704893057,-269.56607238344367,-262.8266018514885,-308.6497005196544,-303.29599939609943,-350.01793569908415,-322.2853820098733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
