natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_SE,biowood_MIDAT,biowood_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-10.651045958776207,1.5152595668157987,1.2747626977425668,7.001455451868319,19.167760977460325,18.927264108387092,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,30.616606964583603,0.0,41.33877139945488,41.25118933867704,26.861775355500747,-12.26,-115.37003753645789,-123.3147190853079,-40.25559031407937,14.430782247501314,87.28258303,-16.73444167729726,37.95193088428343,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
-10.651045958776207,4.608891431317131,-15.399171924301012,7.001455451868319,22.26139284196166,2.253329486343514,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,30.616606964583603,0.0,41.33877139945488,41.25118933867704,26.861775355500747,-12.26,-115.37003753645789,-26.69157600359611,-31.524891171098176,14.430782247501314,87.28258303,-8.003742534316062,37.95193088428343,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-22.80448317697193,114.76695363057121,111.3548120005712,1.8478098735992727
1.8362618240436417,12.21546705,15.01342319,19.488763234688168,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,0.0,68.94627874606738,65.68055172568008,27.5919041588511,42.93628098324422,28.17538639001435,-42.6759113482664,-115.37003753645789,-168.10443820705794,-11.238397025834114,23.55142431929897,38.98980302910888,12.282751610948003,47.07257295608108,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,117.44468430732411,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748306,-115.37003753645789,-168.10443820705794,-4.824101711583713,23.55142431929897,87.28258303,18.697046925198403,47.07257295608108,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,113.52986149707998,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748306,-115.37003753645789,-168.10443820705794,-4.824101711583713,23.55142431929897,38.98980302910888,18.697046925198403,47.07257295608108,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-170.88419453089304,114.76695363057121,111.3548120005712,-146.23190148032185
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,109.61503868683586,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-28.59924780659543,-115.37003753645789,-168.10443820705794,-20.062651364017647,90.69472466,38.98980302910888,3.458497272764468,114.21587329678212,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,104.72151017403068,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,-4.8241017115837295,23.551424319298967,38.98980302910888,18.697046925198386,47.07257295608108,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,8.494496275374663,30.209182630644523,29.867968460644526,26.14699768601919,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-130.32815910504317,-4.8241017115837295,23.551424319298967,19.887875805551424,18.697046925198386,47.07257295608108,43.40902444233354,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,-4.8241017115837295,14.430782247501314,38.98980302910888,18.697046925198386,37.95193088428343,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-28.59924780659543,-115.37003753645789,-168.10443820705794,-20.062651364017647,23.551424319298967,38.98980302910888,3.458497272764468,47.07257295608108,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,83.87044139,14.430782247501314,47.48845692385524,107.39159002678211,37.95193088428343,71.00960556063735,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-256.52826369131543,114.76695363057121,111.3548120005712,-231.8759706407442
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,-4.8241017115837295,23.551424319298967,38.98980302910888,18.697046925198386,47.07257295608108,62.510951665890985,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,-4.8241017115837295,14.430782247501314,47.48845692385524,18.697046925198386,37.95193088428343,71.00960556063735,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,97.87057025610345,68.94627874606738,65.68055172568008,43.136972151951255,42.93628098324422,28.17538639001435,-52.90815007748303,-115.37003753645789,-168.10443820705794,-4.8241017115837295,14.430782247501314,47.48845692385524,18.697046925198386,37.95193088428343,71.00960556063735,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,11.225505812972044,30.209182630644523,29.867968460644526,28.87800722361657,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,67.91274227225624,58.356130330671434,55.59201898061562,42.64566073084018,42.724478014936295,27.97361573511306,-60.53945827107262,-115.37003753645789,-151.5029349444695,-0.04025472725034142,19.734611170218706,87.28258303,23.480893909531776,43.25575980700082,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,-2.584893840259045,30.209182630644523,29.867968460644526,15.06760757038548,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,61.37227831303913,58.356130330671434,0.0,42.53839645773395,42.724478014936295,26.861775355500747,-61.49857848668389,-115.37003753645789,-100.9485437121261,0.5609900704528108,14.430782247501314,5.390363751618124,24.082138707234925,37.95193088428343,28.91151238840024,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,5.019573545818342,30.209182630644523,29.867968460644526,22.67207495646287,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,61.37227831303913,58.356130330671434,0.0,42.53839645773395,42.724478014936295,26.861775355500747,-42.576894363582376,-115.37003753645789,-145.01537958263359,-11.300467917424676,90.69472466,33.01459206745581,12.220680719357441,114.21587329678212,56.535740704237924,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,1.2747626977425692,30.209182630644523,29.867968460644526,18.927264108387096,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,57.19960680804147,58.356130330671434,0.0,42.48276353561571,42.724478014936295,26.861775355500747,-62.16362682298514,-115.37003753645789,-123.31471908530789,0.9778896894097723,14.430782247501314,19.41107394911033,24.49903832619189,37.95193088428343,42.93222258589245,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,1.2747626977425692,30.209182630644523,29.867968460644526,18.927264108387096,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,0.0,9.102227036863166,0.0,41.33877139945488,41.46633313795423,26.861775355500747,-69.69652985512664,-115.37003753645789,-123.31471908530789,5.700049316491406,14.430782247501314,16.34146456473064,29.221197953273524,37.95193088428343,39.86261320151275,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,0.8015260190805238,30.209182630644523,29.867968460644526,18.45402742972505,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,32.401941997176316,36.060885483156056,23.30897612351383,41.97410359547794,41.19674655349131,26.628685594265608,-53.560672682116376,-115.37003753645789,-108.21392761131305,-4.415054112509334,14.430782247501314,8.705608768150043,19.10609452427278,37.95193088428343,32.22675740493216,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,11.225757324578147,30.209182630644523,29.867968460644526,28.878258735222673,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,66.89578336121265,58.356130330671434,55.59201898061562,42.56621696571566,42.724478014936295,27.97361573511306,-61.614106789786085,-115.37003753645789,-151.50439241941191,0.6334114312969253,14.430782247501314,37.08236704168616,24.154560068079043,37.95193088428343,60.60351567846828,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,11.228157877102705,30.209182630644523,29.867968460644526,28.880659287747232,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,69.9643972768646,58.356130330671434,55.59201898061562,42.53839645773395,42.724478014936295,27.97361573511306,-61.49857848668389,-115.37003753645789,-151.51830328900047,83.87044139,90.69472466,30.602869491550887,107.39159002678211,114.21587329678212,54.124018128333006,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,11.253470503197121,30.209182630644523,29.867968460644526,28.905971913841647,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,73.03301119251655,58.356130330671434,55.59201898061562,42.53839645773395,42.724478014936295,27.97361573511306,-61.49857848668389,-115.37003753645789,-151.66498645337256,0.5609900704528108,19.734611170218706,30.677041199229937,24.082138707234925,43.25575980700082,54.19818983601205,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,11.520379489049688,30.209182630644523,29.867968460644526,29.172880899694213,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,75.48790232503812,58.356130330671434,55.59201898061562,42.53839645773395,42.724478014936295,27.97361573511306,-61.49857848668389,-115.37003753645789,-153.211687080094,0.5609900704528108,14.430782247501314,31.459144770851633,24.082138707234925,37.95193088428343,54.980293407633745,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,14.334801290371795,30.209182630644523,29.867968460644526,31.987302701016322,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,76.7153478912989,58.356130330671434,61.25767708414679,42.53839645773395,42.724478014936295,28.086928897183682,-61.49857848668389,-115.37003753645789,-165.9135949898792,0.5609900704528108,14.430782247501314,87.28258303,24.082138707234925,37.95193088428343,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,76.7153478912989,58.356130330671434,86.46686421203411,42.53839645773395,42.724478014936295,28.59111263974143,-61.49857848668389,-115.37003753645789,-157.08350742570246,0.5609900704528108,14.430782247501314,33.41696677509865,24.082138707234925,37.95193088428343,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.9999999999747,39.99999999999999,39.99999999999999,139.68146537348107,68.94627874606738,86.46686421203411,43.37929632611777,42.93628098324422,28.59111263974143,-33.46596656180753,-115.37003753645789,-157.08350742570246,-17.011845755055734,23.551424319298967,87.28258303,6.509302881726382,47.07257295608108,110.80373166678211,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-266.03167893228573,114.76695363057121,111.3548120005712,-241.37938588171454
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,136.30207508218717,68.94627874606738,86.46686421203411,43.37929632611777,42.93628098324422,28.59111263974143,-13.000000000000021,-115.37003753645789,-157.08350742570246,-22.861206397148365,23.551424319298967,33.41696677509865,0.6599422396337494,47.07257295608108,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-215.15859693382097,114.76695363057121,111.3548120005712,-190.50630388324976
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,69.24661267587736,39.99999999999999,39.99999999999999,69.24661267587736,39.99999999999999,39.99999999999999,253.97564622989356,93.0844982223334,86.46686421203411,45.0919074158701,43.41904537276954,28.59111263974143,-12.26,-115.37003753645789,-157.08350742570246,-35.655245257391655,90.69472466,33.41696677509865,-12.134096620609544,114.21587329678212,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,127.29036763873677,68.94627874606738,86.46686421203411,43.37929632611777,42.93628098324422,28.59111263974143,-22.940612330020816,-115.37003753645789,-157.08350742570246,-23.609886723060363,23.551424319298967,33.41696677509865,-0.08873808627824993,47.07257295608108,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999997,39.99999999999999,39.99999999999999,120.531587056149,68.94627874606738,86.46686421203411,43.37929632611777,42.93628098324422,28.59111263974143,-45.07401551254957,-115.37003753645789,-157.08350742570246,57.72532550593635,23.551424319298967,33.41696677509865,81.24647414271845,47.07257295608108,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,-140.27531183590304,114.76695363057121,111.3548120005712,-115.62301878533184
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,112.6463430431299,68.94627874606738,86.46686421203411,43.37929632611777,42.93628098324422,28.59111263974143,-22.940612330020805,-115.37003753645789,-157.08350742570246,-23.609886723060374,23.551424319298967,40.57975331164597,-0.08873808627825866,47.07257295608108,64.10090194842809,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
12.55668122,12.21546705,15.01342319,30.209182630644523,29.867968460644526,32.66592460064452,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,112.6463430431299,68.94627874606738,86.46686421203411,43.36427513242881,42.93628098324422,28.59111263974143,-22.87305244799545,-115.37003753645789,-157.08350742570246,-23.652238064362564,90.69472466,33.41696677509865,-0.13108942758044861,114.21587329678212,56.938115411880766,72.71273824,69.30059661,76.12487988,96.73292117985086,93.32077954985087,100.14506281985088,90.11466058,86.70251895,83.29037731,114.76695363057121,111.3548120005712,107.9426703605712
