bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,natgas_fossil_CA,natgas_fossil_SW,natgas_fossil_NW,natgas_fossil_NCEN,natgas_fossil_CEN,natgas_fossil_TX,natgas_fossil_SE,natgas_fossil_MIDAT,natgas_fossil_NE,natgas_CA,natgas_SW,natgas_NW,natgas_NCEN,natgas_CEN,natgas_TX,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_TX,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,uranium_source,elec_CA,elec_NW,elec_SW,elec_NCEN,elec_CEN,elec_TX,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_NCEN,h2_CEN,h2_TX,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_NCEN,co2_captured_CEN,co2_captured_TX,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_fossil_global,gasoline_global,gasoline_demand_global,jetfuel_fossil_global,jetfuel_global,jetfuel_demand_global,diesel_fossil_global,diesel_global,diesel_demand_global
168.10970634499805,156.62369485359235,143.43319605795966,129.09347142147016,124.39641645258949,131.4654469599888,120.38405808105333,119.81248903771497,122.61692450275899,489.20201339852247,175.9791476543512,156.16341375398375,153.94662135937065,138.79194183388125,148.22007464549458,133.2864605994841,133.0794110131023,134.3290214633163,190.53069109854536,208.245281893291,175.0845586688541,172.37363743657775,153.30983767004338,165.860870040774,147.77994861573896,142.65775334871984,141.0392649629451,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19680604456401,23.508872377357807,27.671757902936374,20.77970869172733,19.176155111779025,16.68496002338414,22.48564578262608,21.598580219020313,25.966063961738655,50.62457563782849,43.93664197062229,48.09952749620086,41.20747828499181,39.603924705043504,37.11272961664862,42.913415375890565,42.02634981228479,46.39383355500314,2.814676307,37.407631169391635,35.080664025476594,39.190012019713805,23.023910074805116,21.90274868538623,26.39222505942139,23.75898180736824,21.814176044198376,11.668071071208077,48.56295163834519,40.115501238143366,46.13076477321524,45.810351025402944,43.29348180866021,55.34837004070728,41.135682010624805,42.36314050963639,13.465610734377726,-6.477280530151856,-7.385431549200231,-14.494616649668648,-39.61511863741657,-29.59977080009607,-19.396860572930596,-45.699294075899594,-52.54844274099561,-60.08488103064046,94.95992439,89.50085218566947,116.75058217496567,75.68131954,47.3886739695874,74.90518456422947,97.3484241,115.17125728670099,143.03077145296274
168.8714916155743,157.77734442052716,144.07995338107955,129.3240048216927,124.50578224914024,131.8187561090954,120.63593703108947,119.99811493580542,122.81625707855179,488.64408056570755,177.54278222178854,157.28879977800344,155.0859025521531,139.0836797234567,148.53884688033463,133.49129777081407,133.59105221962383,134.6194343074431,191.5649184360313,209.45111094725087,176.21765170042696,173.34048304721216,153.74881780004145,166.37922228755124,148.0990877185438,142.9643393967254,141.27164504419395,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196823325295238,23.50888069243805,27.671781401527767,20.779710725134514,19.17615629596344,16.684966055975817,22.485650524626575,21.598585628597604,25.966071722309497,50.62459291855972,43.936650285702534,48.09955099479225,41.20748031839899,39.603925889227924,37.1127356492403,42.91342011789106,42.02635522186209,46.39384131557398,2.814676307,34.52035058892354,34.183034405286435,36.2886613632972,23.024856194355444,21.900908101270918,26.3813760101368,23.759853622744487,21.81404806850876,16.019323431557755,48.615058067886835,39.13932560367648,46.18277762088953,45.81063105564291,43.25805827183811,55.34736894383531,41.13543482526449,42.36285552350991,25.858625418241523,-6.477312961869989,-7.385422348716726,-14.494623526667773,-39.61515953460714,-29.599796891786465,-19.39687408449471,-45.699326662657285,-52.548518666564235,-60.29816721111533,94.95992439,89.56561693206167,116.81534692135787,75.68131954,47.76017081967916,75.27668141432123,97.3484241,114.9465267974883,142.80604096375004
168.48424676405548,159.40135901890451,144.30024724895753,127.98816965048181,124.32393584462895,131.3606033196039,120.47223613327238,119.93730740212179,122.80141884855837,487.13152158149177,182.09507370518898,157.10487278077233,151.24019658551123,138.53844908385426,147.76639845907457,133.32363148740745,133.46164281870531,134.55172237590048,191.82253786753438,211.72867219810152,176.568531999089,169.1651518391521,153.19957921971908,165.66369176706064,147.64456132762047,142.78188398607946,141.14198064007616,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19700010103978,23.508842409731237,27.671733584336753,20.779700870025984,19.17614028590799,16.68491206334395,22.485629457790658,21.59856668189573,25.966051903094986,50.62476969430426,43.936612002995716,48.099503177601235,41.20747046329047,39.60390987917247,37.11268165660844,42.913399051055144,42.02633627516021,46.393821496359465,2.814676307,29.635646451297937,29.352575431124336,31.157631448579654,23.5530685070716,22.371299036724842,48.05357049937623,24.270053874725008,21.814004709643296,20.803589168736192,48.70256968405804,38.59999052747492,46.27496941597115,45.801232016111626,43.94953382612976,54.95799733917424,41.12606119016991,42.36296119807727,39.48452918012236,-6.478194994689678,-7.385607244238677,-14.49478905846646,-39.61512966933782,-29.599808973481316,-19.3969725898614,-45.69927722804618,-52.54791383317538,-60.09998835467387,94.95992439,89.60926186286358,116.85899185215978,75.68131954,46.8188252282495,74.33533582289158,97.3484241,115.2371013441753,143.09661551043703
167.96896264544338,157.09779188206346,143.65396414640438,127.88329191621315,124.22665534379573,131.25437220879772,120.33304711595059,119.76276953883807,122.49343488657762,488.43104811437075,177.01696994765837,156.17125052387686,150.82560636353625,138.40270362245653,147.5913303180282,133.1596019626462,132.96523185699212,134.02993778301146,190.60381052986915,208.9146954142569,175.37214743806342,168.9592782866161,152.99411549429928,165.57843035814625,147.49188190551953,142.56748889370965,140.79585258018062,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19680633709075,23.508871351662467,27.67175709051946,20.779708341688853,19.17615243797399,16.684956318360275,22.4856442426433,21.598579911182725,25.966064372156357,50.624575930355235,43.93664094492695,48.09952668378394,41.20747793495333,39.603922031238476,37.11272591162476,42.91341383590778,42.026349504447204,46.393833965420846,2.814676307,34.54016808503283,34.21751886380219,36.31802189962577,23.60938999440211,22.3813463811271,48.060460728600795,24.278546832815575,21.815024371745853,21.814503621226347,48.61442504103081,39.14751719232466,46.18189546180943,45.80009409780026,43.98075621099562,54.95996272737072,41.125740227922826,42.363495662234726,42.36404824299145,-6.47728919541527,-7.385431693335038,-14.49461591404189,-39.6151167408821,-29.599769491909626,-19.39685420179252,-45.69929223330571,-52.54829530385384,-60.77565373531155,94.95992439,89.4366704743566,116.6864004636528,75.68131954,46.531458694292645,74.04796928893472,97.3484241,115.57537901507953,143.43489318134127
167.91397601713672,158.18417464180283,143.68695389125222,127.86104715566427,123.41710441349112,130.8169516838482,120.40896550176434,119.70094717068478,122.45126266563203,488.39497599205333,178.59833312771664,156.36673896708754,150.58694827487855,136.02027045503922,144.91075612244245,132.48278310705862,132.90617841227296,134.00584455622868,190.10694621044314,210.09862220859884,175.43533802717027,168.77424501848768,151.70780427125104,164.50952375622572,146.91110325750532,142.1902216526728,140.95563312157506,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.1968260802527,23.508880351469397,27.67178146106008,20.779710316566185,19.176152732751596,16.68496636560138,22.485647749707812,21.59858540495224,25.966072410815222,50.62459567351718,43.93664994473388,48.09955105432456,41.20747990983067,39.603922326016075,37.11273595886586,42.9134173429723,42.026354998216725,46.39384200407971,2.814676307,33.695397599946595,33.37871497280047,35.42943328227961,33.67297217241961,28.350447758221815,49.23520006638951,30.750343888490118,29.218546594385028,21.815988956313205,48.62986259284419,38.94277672902128,46.19784492011304,45.61891343883086,43.874630041119,56.30163650999216,41.00911806182362,42.23024705583162,42.36678055594865,-6.4773176455687445,-7.385421470624035,-14.49462234259161,-39.615163659794746,-29.59979800868608,-19.39686867125434,-45.699333965630295,-52.54831539488475,-61.01015518428175,94.95992439,88.60033611839414,115.85006610769034,75.68131954,45.92219442965705,73.43870502429913,97.3484241,116.92412535329693,144.78363951955868
166.77219587631845,157.14889544223303,142.95346577157613,127.38503022659765,122.54894327502585,129.745146346703,119.99415674173571,119.32763357352418,121.77082067489432,488.4095548157264,177.41108098856907,155.0979930402613,149.60864670810366,133.417783127766,141.72234263174104,131.3388938335555,132.03102696494742,132.75013229589254,188.77985979248183,209.1269243426154,174.29765391555165,167.89685886679962,149.88115987629402,162.3915366257335,145.5634424846529,141.12890151426933,140.0189746465921,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.197015271583346,23.508844422760113,27.671733182347918,20.779700604744157,19.176136676982633,16.684911202978135,22.485628017692356,21.598567775354947,25.966048616439945,50.62478486484783,43.9366140160246,48.0995027756124,41.207470198008636,39.60390627024711,37.112680796242614,42.913397610956835,42.02633736861943,46.39381820970443,2.814676307,34.69155415973754,34.222648891497734,36.47462341660947,40.24191311167578,33.80262706237502,49.238019662246835,36.66068363870988,37.22540696963051,36.97732850032476,48.61158416765749,39.14805977617178,46.17904729145951,46.017325684496505,43.77642921271943,56.30408472243296,41.9214271760136,42.56905981267929,42.284640192434516,-6.4781936849080655,-7.385604482019089,-14.494784351209917,-39.615123156355324,-29.599802425638813,-19.39694907989843,-45.69926447099502,-52.547721806916535,-60.53577566815128,94.95992439,87.44925005572155,114.69898004501775,75.68131954,45.125083712469504,72.64159430711159,97.3484241,118.76508158978143,146.62459575604316
165.97986721912125,156.6600690240745,142.1963012213172,127.03378721963844,122.3250295401484,128.88675073396428,119.71843377909694,119.00119718536959,121.12713098413342,489.12949519659935,176.6554082238588,153.97847651503938,151.09709138703536,132.916842571275,138.41572371615388,131.12037835698305,131.3999446191742,131.7336937229096,187.24215496149318,208.6495929484172,173.12002933325965,166.97491541050152,149.51434354870264,160.58700347334184,145.2181560565891,140.86963654858928,139.56576312940751,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196813848286528,23.508871306736754,27.67175406520468,20.779708115858323,19.17615032042797,16.68495390032431,22.485642334992992,21.598580383955415,25.966058793354996,50.62458344155101,43.93664090000124,48.09952365846916,41.207477709122806,39.60391991369245,37.11272349358879,42.913411928257474,42.026349977219894,46.393828386619475,2.814676307,37.42726227627741,35.0748167323692,39.35521205992588,40.773501156131495,38.793145676494326,49.24814403372063,36.664942020398364,37.712944113152986,37.71676145973763,48.562535668922436,40.106911606718725,46.12706312665841,46.62389291387872,44.360347906738745,56.30468838744939,41.92138532697933,43.125005562464246,43.12936254295909,-6.477281944209652,-7.3854239825690895,-14.494603991586182,-39.615104384828186,-29.599759101526583,-19.39682632777681,-45.69927075228536,-52.54809730937421,-61.083241069117626,94.95992439,86.34939278645159,113.59912277574779,75.68131954,44.42248534922661,71.93899594386869,97.3484241,120.50219680934255,148.3617109756043
166.2222002899444,157.21387381954779,142.11247094732943,127.24448634357019,122.38605355499053,129.1473640916201,119.91311699025279,119.1504420295153,121.31395814386109,489.88532812941384,177.07813897725032,154.2673471298562,151.70586549336187,133.08654865504306,138.52671597822973,131.25015705028915,131.80783601089587,132.04311086461774,186.94326660031342,209.0541504540493,172.94756089107625,167.32762946104788,149.83838515399907,160.96942080554717,145.4513295386346,141.1005319452548,139.8250916427729,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19683994475171,23.508882933887275,27.671779273065745,20.779710030083304,19.176151915448308,16.68496498315581,22.485644265121593,21.598584708430764,25.966064984588517,50.624609538016195,43.93665252715176,48.099548866330224,41.20747962334779,39.603921508712794,37.11273457642029,42.91341385838607,42.02635430169524,46.393834577853,2.814676307,39.50660876701231,35.07278425861837,41.53340844063828,40.77519193942166,38.79826835510908,49.248585295791464,36.65984547158745,37.712801068422124,37.71681743192267,48.52548811296713,40.10588057178721,47.24141722746991,46.62396077080901,44.366157889925084,56.30457494534826,41.920640504278666,43.12479191745434,43.129386390927436,-6.4772900193227,-7.385409591308578,-14.494606717584686,-39.61515561768965,-29.59978822809662,-19.39683313489568,-45.699313752730035,-52.5481008955815,-61.257909046862615,94.95992439,86.45444112897881,113.70417111827501,75.68131954,44.521399452541345,72.03791004718342,97.3484241,120.3244901096654,148.18400427592715
165.50747462928362,153.30301662061888,141.4580094926729,127.15481717716696,122.2435864707311,128.96131583099083,119.77132772495825,119.14904842173891,121.50222602051693,490.7043307411478,169.8701147964727,153.23786680049864,148.86999536393262,132.82184137015363,138.9152874361488,130.89399952066682,131.5806253993904,132.3152759773178,186.01029478457954,204.26025901762094,171.55360828297827,167.37003963569055,149.51598824368656,160.68888271556128,145.26162037862449,140.78342594462623,139.72518444797618,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.197032917953432,23.508840786501427,27.67172746573096,20.779700865038983,19.176138370669502,16.6849133421449,22.485625703838867,21.59856675179292,25.966045734385876,50.624802511217915,43.93661037976591,48.099497058995446,41.20747045830346,39.603907963933985,37.11268293540938,42.91339529710335,42.0263363450574,46.39381532765036,2.814676307,43.42881415776586,40.72104335576992,45.65296668689138,40.76575510441613,38.21548509470444,49.23837847840339,35.2337106076529,37.69465256401759,37.716171419093094,49.66104836753903,40.16193880091036,47.28181619259795,46.61647041478303,43.70081905418339,56.30401349922631,40.29124028185294,43.105653835663965,43.128973226917125,-6.478124361551231,-7.3855810491994225,-14.494750280585437,-39.61509564790093,-29.599760617668544,-19.396789510965235,-45.69921475149085,-52.54737952768408,-60.900438854317606,94.95992439,86.97395939642047,114.22368938571667,75.68131954,44.37957534592715,71.89608594056924,97.3484241,119.67966028493213,147.53917445119387
166.59699259348147,154.24244676606577,142.55992099306306,128.5949521645021,122.85913985020139,130.66647654348964,119.94824718846523,119.28183668785991,121.73353926176149,490.74258791414013,171.6851358594481,154.63689752156282,152.6675999131029,134.0542659289615,146.04542623950175,131.9801412777082,131.72969856715287,132.63894541237434,187.67768905133167,205.51358835433845,173.66591904234872,171.56387174378017,149.95652604450154,164.68362536760387,146.89907127406252,141.1540480141614,139.82804772595298,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19681324040613,23.50886051112858,27.67174417869238,20.779707529152493,19.17615218682957,16.68494111078349,22.48563669127615,21.598579006082787,25.966058460523715,50.62458283367061,43.93663010439306,48.099513771956865,41.207477122416975,39.603921780094055,37.11271070404798,42.913406284540635,42.026348599347266,46.3938280537882,2.814676307,43.42775330392719,38.906732621281776,41.293732216475476,39.79452003416834,25.067669967490314,26.378544218588704,23.10115914836893,36.807490605105,37.71626001612298,49.660071120180284,40.14207396567298,47.2228528030571,45.508432426713696,43.93337590242999,55.34699797080243,31.232541676458638,42.09320557338368,43.12891543132355,-6.477266091669965,-7.385405154175244,-14.494572704311347,-39.61507076699805,-29.599713095031838,-19.396703210797902,-45.699215033936355,-52.547734407624745,-61.34809396616901,94.95992439,87.95249864763665,115.20222863693284,75.68131954,46.42889224305746,73.94540283769953,97.3484241,117.60586228189277,145.46537644815453
