time,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CEN_onshore_wind_turbine_1,CEN_solar_photovoltaic_1,MIDAT_onshore_wind_turbine_1,MIDAT_solar_photovoltaic_1,NE_onshore_wind_turbine_1,NE_solar_photovoltaic_1,NW_onshore_wind_turbine_1,NW_solar_photovoltaic_1,NCEN_onshore_wind_turbine_1,NCEN_solar_photovoltaic_1,SE_solar_photovoltaic_1,SW_onshore_wind_turbine_1,SW_solar_photovoltaic_1,TX_onshore_wind_turbine_1,TX_solar_photovoltaic_1,CA_offshorewind_class10_moderate_floating_1_1,NW_offshorewind_class10_moderate_floating_1_1,NE_offshorewind_class10_moderate_floating_1_1,CA_utilitypv_class1_moderate_70_0_2_1,CA_utilitypv_class1_moderate_70_0_2_2,CA_utilitypv_class1_moderate_70_0_2_3,NW_utilitypv_class1_moderate_70_0_2_1,NW_utilitypv_class1_moderate_70_0_2_2,NW_utilitypv_class1_moderate_70_0_2_3,NW_utilitypv_class1_moderate_70_0_2_4,SW_utilitypv_class1_moderate_70_0_2_1,SW_utilitypv_class1_moderate_70_0_2_2,SW_utilitypv_class1_moderate_70_0_2_3,SW_utilitypv_class1_moderate_70_0_2_4,SW_utilitypv_class1_moderate_70_0_2_5,TX_utilitypv_class1_moderate_70_0_2_1,TX_utilitypv_class1_moderate_70_0_2_2,TX_utilitypv_class1_moderate_70_0_2_3,NCEN_utilitypv_class1_moderate_70_0_2_1,NCEN_utilitypv_class1_moderate_70_0_2_2,NCEN_utilitypv_class1_moderate_70_0_2_3,NCEN_utilitypv_class1_moderate_70_0_2_4,NCEN_utilitypv_class1_moderate_70_0_2_5,NCEN_utilitypv_class1_moderate_70_0_2_6,NCEN_utilitypv_class1_moderate_70_0_2_7,CEN_utilitypv_class1_moderate_70_0_2_1,CEN_utilitypv_class1_moderate_70_0_2_2,CEN_utilitypv_class1_moderate_70_0_2_3,CEN_utilitypv_class1_moderate_70_0_2_4,CEN_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,CA_landbasedwind_class4_moderate_70_1,CA_landbasedwind_class4_moderate_70_2,CA_landbasedwind_class4_moderate_70_3,NW_landbasedwind_class4_moderate_70_1,NW_landbasedwind_class4_moderate_70_2,NW_landbasedwind_class4_moderate_70_3,NW_landbasedwind_class4_moderate_70_4,NW_landbasedwind_class4_moderate_70_5,SW_landbasedwind_class4_moderate_70_1,SW_landbasedwind_class4_moderate_70_2,SW_landbasedwind_class4_moderate_70_3,SW_landbasedwind_class4_moderate_70_4,SW_landbasedwind_class4_moderate_70_5,TX_landbasedwind_class4_moderate_70_1,TX_landbasedwind_class4_moderate_70_2,TX_landbasedwind_class4_moderate_70_3,NCEN_landbasedwind_class4_moderate_70_1,NCEN_landbasedwind_class4_moderate_70_2,NCEN_landbasedwind_class4_moderate_70_3,NCEN_landbasedwind_class4_moderate_70_4,NCEN_landbasedwind_class4_moderate_70_5,NCEN_landbasedwind_class4_moderate_70_6,NCEN_landbasedwind_class4_moderate_70_7,CEN_landbasedwind_class4_moderate_70_1,CEN_landbasedwind_class4_moderate_70_2,CEN_landbasedwind_class4_moderate_70_3,CEN_landbasedwind_class4_moderate_70_4,CEN_landbasedwind_class4_moderate_70_5,CEN_landbasedwind_class4_moderate_70_6,CEN_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7
154,0.055653940363470156,0.07160142500038091,0.26512009307407425,0.14665398924239526,0.07926637989532992,0.07789634535345158,0.0763149019610978,0.07669966933701744,0.1031524326554063,0.025043594244629985,0.21785320061553648,0.08814328662268167,0.20816749491223163,0.07000462573500954,0.09289903426042656,0.25704696320099174,0.08652195767717785,0.08209974068397452,0.03532357979101624,0.036726896145245304,0.03804800115872192,0.04544502079671392,0.01776607234825108,0.020142481542936606,0.010484869370952301,0.0057649362610614555,0.001280710896940627,0.051242851335700834,0.05195627040117978,0.04372572900649607,0.05022584820850057,0.06086689298775666,0.09503762206441024,0.08213156891366524,0.08628444021245285,0.07882601907692005,0.06934904015366246,0.05009383886024087,0.024416966637757206,0.01247223086803993,0.04120057647083156,0.032300591771227995,0.09926587317894608,0.22270527583834632,0.1090546312161711,0.1383405707019847,0.08164299412115478,0.17442367025519845,0.21101269489736296,0.16944063680249433,0.0860753103913291,0.17266086778664558,0.11208524720877461,0.1804333432984584,0.15706995914004496,0.11295292775859317,0.12390171637018049,0.13502647377171062,0.04388636596960236,0.07896694016326916,0.09813799531989326,0.060390281251368694,0.12880435309620553,0.1279666915655313,0.08492686535267457,0.13625998584813415,0.0689169240466713,0.12101842129091822,0.12589244881158812,0.030206638847014446,0.004189059635180185,0.0010303643921466673,0.0934184993163461,0.11080400829568404,0.08930009798091149,0.10827833985202473,0.12394235301326262,0.11752463033721572,0.11648359500759398,0.10584139458882147,0.06794792897715296,0.03952855796226121,0.2648210619418023,0.19237164854541788,0.05667322861178278,0.1935793410026263,0.016137467135418315,0.15601179770114498,0.21470810403936547,0.2634921985809342,0.2641852524393471,0.15205772617283608,0.1754331906190274,0.31085197969150613,0.274414579196673,0.12715703025523356,0.3035633287363453,0.24815016110949473,0.301565697103797,0.26537283193310657,0.23804219562589424,0.2707402685773559,0.10967976343626318,0.2328140559185894,0.18212349964229024,0.26354943430123967,0.13697512167066855,0.062438613373103635,0.13562321356785967,0.07059311699284199,0.15483105802142272,0.13933379964187453,0.1161330833305228,0.15923059868369993,0.00061958336462012,0.016108513673445176,0.05543714432863103,0.019218605354653234,0.046616534503993196,0.003038383462155515,0.06186597640867293
155,0.0559337952136616,0.10125525195689988,0.26478914192921366,0.15438241448555345,0.08615132327247466,0.09009214494301432,0.07517888110751869,0.07418254603260266,0.1912001044720455,0.05489670056240026,0.21664778092326742,0.07900905459996466,0.20158692673430778,0.12232602748099453,0.1809415198094939,0.25611858935644705,0.09179966217942592,0.07850402375105381,0.05151854803020353,0.01802118614782371,0.045523041892908345,0.0613190817315068,0.06197677210172872,0.05324255919914668,0.0332760036122619,0.04914590985345786,0.013649617665340844,0.09635800574324094,0.09122867009662194,0.08738006694629608,0.09662248989025468,0.1087217415857531,0.11504470690852031,0.09951808273335061,0.09758461275233454,0.08734785476543966,0.07267845400264517,0.06727518917423005,0.03254068243123439,0.014223395446287026,0.059708053456663746,0.039481006409748005,0.10805105945893267,0.2295656966444275,0.11807710386786008,0.15026704130650614,0.0996599887072755,0.1686334738355879,0.20431058274698444,0.1631843485176645,0.09216739646063266,0.16618395233200267,0.11914482246063585,0.1758898765913074,0.15266173375698633,0.12402460435960566,0.12859636275878666,0.1452599731728773,0.05683962929739103,0.08849862536513783,0.10824740058063764,0.07887303557583672,0.1300552327522171,0.12979232931802143,0.08295666493911313,0.13534309265073619,0.069539793144685,0.12356327615931129,0.12141465355852554,0.028214017328592106,0.003514371063441689,0.0012100824014729967,0.12588558884634438,0.19948673980066722,0.1313170151674804,0.1630574331263146,0.2250259179272689,0.1934711776728404,0.20995558956838067,0.17778063410944056,0.0795892075423632,0.0407587489191061,0.28593581739278306,0.1134670572227452,0.03318465391058,0.20819596518496997,0.004682583858472817,0.08078675156344124,0.1893321546585105,0.26335601200844394,0.2641882526804693,0.07953393424357535,0.07146190814812922,0.31398698509110545,0.26571055037311453,0.12304407544179635,0.30225806892849505,0.21549255989510196,0.30453083566681016,0.26309509542259946,0.2382671396680962,0.2715270343760494,0.08041000943477236,0.2045074386192871,0.19809709690628696,0.2635240658710245,0.08647750597499455,0.06620477793069313,0.14559111611812092,0.08167927494967331,0.15828697969898942,0.15260277028054436,0.12920407688536978,0.17314201154468778,0.003082828369244306,0.018165034832993088,0.045052849000004405,0.013329517237010596,0.04862762500775014,0.0,0.054495522127889745
156,0.08979976790072897,0.14245318466873869,0.2606663381329781,0.1476919101301064,0.12444195286195736,0.12800540253090276,0.07652962038079636,0.07320440245200643,0.18919454724345997,0.053272362493057335,0.21789043283752108,0.0814088452294186,0.19310585074890696,0.13525585424110886,0.18073919564176322,0.24274764214987954,0.08909271970327381,0.0956398712970549,0.05289299822747738,0.001743895092364465,0.05772864393901178,0.08126409766126386,0.0916898752662123,0.053637820744046175,0.03929787727593055,0.06666676189128079,0.02283187635837883,0.09261492238147184,0.0873202292488694,0.08144585235014423,0.09580873836890536,0.11391981330405343,0.11130745761329308,0.0976807506095938,0.09407238400535911,0.08932131880401914,0.07439770004801274,0.07970852675507695,0.037713692864758674,0.022667151231594226,0.059210923166300736,0.04261552328012547,0.09650664104811191,0.22468212088016593,0.10585339481880318,0.13609400513450964,0.09096529007839696,0.16504377425737737,0.2015195352723822,0.15757424283070742,0.09745439165743008,0.16180697656106946,0.11588853269480698,0.17398513939050309,0.1498175923359798,0.1556173898151969,0.1454034442257044,0.17681960624617832,0.07353346646781946,0.10899604903215379,0.14142068800290908,0.10265632521208434,0.13024252716303186,0.12922679611401966,0.08384866363512078,0.13548796215439052,0.07104537171244715,0.12135120875731631,0.11912608226620841,0.021540413473529817,0.0019353129905000785,0.0003482310444387583,0.11774683078327577,0.2016807053743639,0.13016484762530622,0.16295573390616452,0.22670178583211964,0.17778632394167282,0.21369752535383668,0.16827963306741256,0.07093901788155738,0.033516345775915904,0.29443151088889863,0.09772009172074289,0.03312243701539518,0.21652135697383068,0.00271393767430146,0.09417538512694867,0.20126991161709273,0.26495803261059336,0.26682616808102466,0.05099827912438819,0.03699976700643143,0.3103259974595858,0.26270892736010865,0.12882496049059516,0.30414894889690913,0.16837980557475013,0.30600290025176946,0.2648562831052743,0.23816097949747927,0.26839858475432266,0.08783468621123625,0.20287933399466795,0.21420456955342038,0.2650580300287402,0.08564683222873598,0.08132014808055033,0.1943906032936784,0.10285241521043975,0.21564711287690663,0.20065850610343805,0.1630696899231338,0.22680502109164058,0.006387742846765681,0.024598412140930732,0.04425032979483995,0.012502948441363194,0.05397660526406073,0.0,0.049897814753171274
157,0.06038024581357604,0.10625561551478313,0.26406278937247407,0.14398829601987018,0.130964341904928,0.1285969534500282,0.0803752074567683,0.07375663268601329,0.11456250040009763,0.03266412618218095,0.24190429690770543,0.09069094724657134,0.22346925068814016,0.07519962417552506,0.11051889998179831,0.24646852915384443,0.08884323036409114,0.08846952781098663,0.05678654954405368,0.0038577529215946694,0.04061165726789395,0.059477497823547054,0.07295526083944814,0.03984647760491064,0.030570411871212608,0.04610712371093914,0.02256184340681401,0.05530027474742383,0.05573298575127816,0.049339081874179014,0.06096947830800448,0.07147693428704371,0.10825431755802128,0.09467464752211208,0.0943904554280659,0.09553622691793462,0.07704265500117505,0.09334915396318796,0.03645238989556902,0.027496352568898045,0.06037118610596316,0.04391302958503131,0.10073065272128945,0.22948985750368323,0.11626893807222949,0.14803971135552274,0.08933095043350259,0.19701622210166891,0.24687769770389423,0.18971246955200383,0.10772165411842949,0.19043598260371042,0.1316498751188871,0.19926324850354082,0.1732641735179321,0.1451980075894913,0.13863829455568893,0.1715278159386741,0.06605418820727521,0.10138882613265021,0.14225661229197184,0.09919759415187218,0.13230621635958695,0.13183776144225456,0.0844219720303806,0.13777212304565767,0.06724985808198308,0.12185804618004159,0.11432034909304928,0.014994413004632834,0.0007986408588386604,0.0,0.08991289018816875,0.12874335782477786,0.0971651278083504,0.1204349386390956,0.14300311948318267,0.113999507968094,0.13453203221069998,0.11244199450242309,0.05537973515721473,0.02786239568856433,0.2957855847598694,0.11066943012938885,0.04100148499910643,0.23871506390174768,0.0046854617880018054,0.11424400303286383,0.22854333905513546,0.2936540748560219,0.29489146076957695,0.06441970785611403,0.03691908293358523,0.3095728165390028,0.2625469553468065,0.14032072358684022,0.3068144851422403,0.1624789831073326,0.3083440972259268,0.3106137720720028,0.2797458049699344,0.3163565068025491,0.09911115683945768,0.23522254106114482,0.2543673664392505,0.3089790593912767,0.08743463020634437,0.08248963512569674,0.2005693847071326,0.10855501840602355,0.22817968475466488,0.21580955326522466,0.1757600259565379,0.23585254287571011,0.010723915122901833,0.03464376134319867,0.04462471539447557,0.014343095367514443,0.060922746304094805,0.000599967515144582,0.04654550068178002
158,0.05816374712082961,0.10619650049738993,0.3395575754730089,0.1933697005074464,0.15410096977700505,0.14335541192292567,0.06922304362365139,0.07295552408925232,0.1139815737005847,0.03259504750536424,0.2548047017362478,0.09459091863311642,0.29396277122759784,0.07225458840991905,0.11094909337316494,0.3280635083610832,0.1207901048938993,0.07833468156868442,0.047882469681598525,0.027375610820484803,0.041454898814131336,0.0599341419311713,0.07322978963882437,0.0423700514643361,0.030867387980267655,0.046623782314839796,0.025556001191570858,0.057482122676447034,0.05633200435148478,0.05187626979474169,0.06092349988777157,0.0706697674453658,0.17754452124790987,0.1458094752900143,0.13492562982492767,0.10704057310370549,0.07869061432545305,0.10866214667539842,0.029002411559306288,0.03134933655189931,0.06379249418405841,0.04265208095659195,0.13510718272712985,0.29626258920707915,0.14665052612954665,0.20359625847777352,0.10380117789113433,0.2517941766993028,0.32362749881576747,0.24572276139936022,0.13754207651429926,0.23858803992374555,0.16631230415523596,0.23768220527033201,0.21242251183160843,0.10466046324277109,0.1395048574812045,0.14723745572306157,0.0634779924957637,0.0998184395181374,0.162240761605709,0.0889790970304665,0.13167715135132174,0.13106098099458707,0.0850785377821689,0.13816138655334065,0.06274237992303416,0.11930765921221387,0.1108747601132028,0.012703810816662626,0.00099420862059704,0.0,0.08801642367513399,0.1297469860034628,0.09686912917258217,0.1220125145835218,0.14309998537646607,0.10690272856921557,0.13336758243235636,0.11201808055496754,0.05070161900083134,0.028419746072229468,0.38420737582282527,0.1288394215613624,0.0489175257433125,0.25290455011328516,0.018278402651541223,0.12806380867585995,0.2398905404077265,0.30619317109085387,0.30761752027319744,0.0977412623762687,0.059338613530470125,0.3967958747916782,0.33430967614458496,0.17085848134057052,0.3985232283739606,0.20387230926607025,0.40203303028829396,0.3969184906774217,0.35806814728857717,0.40450218815385597,0.11053458863165466,0.2906294724670462,0.3192050026674971,0.39525696395139676,0.08730422233510965,0.09286112823276937,0.21809371732999416,0.11146582772803582,0.24901325180583678,0.24211099860596308,0.19865938196670296,0.25516602198898575,0.013823760821640978,0.045613337231486764,0.04370016982803553,0.020141849151964503,0.06727889571322555,0.0006998464748128184,0.046706039706901875
159,0.05869178260840613,0.10640426553618454,16.59797190977224,11.699606519418921,0.13934279539876115,0.12562513884984128,0.07076401201533145,0.06445663328923956,0.11193994387667772,0.032657831941617976,0.2569650526138503,0.09737617688034561,16.11052467238187,0.0696906732040361,0.11050444527154468,0.3713254090107512,0.1347422973917105,0.0630545298499562,0.036165780516247484,0.04361857710456449,0.04088414811108276,0.06021471343136009,0.07351727711203587,0.04169730314318519,0.030262689910901724,0.04573099137863923,0.02718690251910101,0.05477135600085603,0.05419788647190171,0.04858379104613464,0.05932553788633932,0.0700622585985432,0.17381685522559565,0.14443687857770482,0.13094428266631897,0.11543734136347444,0.07298130212384829,0.11269826712888686,0.019513110378941052,0.03967765414952455,0.07156464675408543,0.034958880788545484,0.3710565811814312,2.5996340684524757,0.3670275447706629,10.55449323346329,0.1619411283682499,0.8153080273402669,16.549972721550148,0.8051334950565542,0.2258888790878792,0.628653626123909,0.3102932773940491,0.5155643639938517,0.4681783964489496,0.061765763268435595,0.15186091623818287,0.08145143321082496,0.0611484529477076,0.08299740646997703,0.1494314230332301,0.07055987657449025,0.12889456533681387,0.12370856533433283,0.08697474459936139,0.13834907522051143,0.05549055038467979,0.11034123294822257,0.10153264316311722,0.01282285473531859,0.0019583132374646622,0.0005647596679933769,0.08650216042124356,0.13113717341162268,0.09735630734295014,0.12147428887907874,0.14444863610697212,0.09806972743158954,0.132148526321771,0.11147652839383071,0.0502740966476177,0.029356891784419928,0.4281059201825883,0.13474834031101018,0.05641249200932045,0.26137679652536683,0.04375903805671546,0.1369659049510642,0.23857021022235658,0.3068451906583505,0.3092102355440147,0.13761272456583712,0.10783341474011889,18.272316108690575,16.499468922319465,0.29021351759516906,18.25161940722319,0.4121090046197572,18.443978234179667,16.901447186170685,17.56485089171838,18.926444053882733,0.13504441652516652,0.7908483121357069,0.9077204387947436,18.66808951141138,0.09393970766053526,0.08160805895130707,0.19704907671806637,0.09408879905575085,0.23417911887134757,0.22937835498557568,0.1940052805086152,0.23596608057824886,0.015436259650869422,0.045688570882163576,0.04489512165814169,0.029011980307723388,0.07199970236708217,0.0005501207417395456,0.0443313134776906
160,0.08184535044574659,0.14195436104000692,0.28953724379243795,0.16555412595516827,0.09253862412504077,0.07401913742802435,0.07263319379859468,0.051434639809613714,0.1447403935735565,0.04205098435210797,0.25108119127071404,0.09460047855498033,0.20817810231346812,0.08905214157448427,0.14558573094473104,0.2695751972032667,0.09711505996006053,0.07163849153616293,0.05107455543791016,0.06312764999165218,0.052029899604428054,0.07633146236916544,0.08991682890608721,0.046062029000125376,0.03379091126652374,0.05541629213232477,0.03053703948098449,0.07348488157003885,0.07215540729059511,0.06541156952435401,0.07803816994560897,0.09075742648201157,0.11407952665467747,0.09795248292452374,0.09859718034144471,0.11666205601926444,0.06585633538111892,0.10552792509756659,0.015827037754392155,0.053933415810915084,0.07165923438493638,0.021327949229741534,0.1063792473631251,0.2402359046165845,0.11659789291927636,0.15084799764008494,0.09840038829602918,0.18286697682601338,0.2261939199961489,0.17592007363299755,0.11771518818583587,0.1799067237147326,0.10993155156411588,0.17833709250937924,0.16714181572358577,0.05236399223890974,0.09685091727500428,0.02640076772955798,0.05691343927454806,0.04313144142098355,0.10277644557517601,0.06051420898035183,0.08311497128988252,0.07492316289373857,0.02927291967212165,0.09452088800111835,0.025062474343246,0.0592520970819064,0.03845632323757465,0.014560465710797594,0.00388217918803296,0.0016832481057012171,0.0941591415887377,0.16312502911243776,0.11444892912734728,0.14721090147396554,0.18309891676472034,0.09981335063930907,0.16781369112334232,0.13790637178591547,0.055552312727036035,0.034140481404332366,0.30765782080197823,0.12862398932394226,0.057977499510485905,0.2639077853851086,0.08006260987161229,0.13895291938649224,0.22435037687366044,0.29652973702468444,0.29699471904314123,0.16960454868051933,0.11610989569598099,0.33621596944794874,0.2862180968204484,0.21275453280843581,0.3293328499130439,0.23692134644574658,0.3333896339609055,0.29521613382820533,0.2657640167089994,0.2994901245838264,0.1026918720428596,0.23596296738029943,0.26336569740975224,0.293250691913272,0.07504391733742824,0.05304696300578016,0.1376800309176649,0.05916127009643146,0.16263763501626594,0.1608348964918611,0.1462562981749751,0.16216454292884697,0.02393686913523485,0.04950439380214973,0.06304538617889165,0.05109152355533979,0.07689817473365254,0.0008489908477465685,0.055486077071950246
161,0.08889965826213597,0.14780903140035662,0.2461418791408505,0.1202297256310203,0.09982478563460973,0.06919772997923701,0.08137984561233225,0.0,0.1856274096726338,0.05212944985914203,0.17437511002754036,0.06204402637220596,0.11492107725939604,0.11519815495068997,0.18427837205854303,0.2555309091126219,0.08772207718209302,0.06513859275153532,0.05158160794898435,0.09175146567372836,0.056837438877719415,0.08102218262881689,0.09551910573258232,0.056783253626848315,0.030362431123106534,0.07040004979085354,0.02311850085224748,0.10042436403455213,0.09447156185263705,0.09063907180229513,0.10102906709912562,0.11099088208018992,0.1248861523999949,0.10519097361024166,0.10163201411088851,0.06872622029708197,0.0322798994927015,0.04205358886269288,0.004785878350302519,0.024737507757582183,0.044852569281876156,0.00537768481691279,0.09700137437743384,0.2151561892531264,0.0959589824664322,0.14251234890434716,0.07954958510915422,0.1075688726464446,0.15191434712323826,0.09571006059867398,0.046146505600940316,0.10948236579025938,0.02242373623853688,0.06016638526624096,0.08575262153210689,0.001917522683127825,0.006259615560450065,0.0,0.023980901342750174,0.0021857606299440033,0.024061914934785447,0.026883008605179573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622119968585261,0.0059605340502383595,0.0032056681683111372,0.1033997536304645,0.20071898552770495,0.13147922251863126,0.17494529042930107,0.22807668933091918,0.09545708411555223,0.20914553194370455,0.16695902352277114,0.06195183462989878,0.0398225522853498,0.2908248033841119,0.13442695159046517,0.058556520789891015,0.19417614312314502,0.12495196361856481,0.13580420581574176,0.17585351779618308,0.20845446566090686,0.20331148839613888,0.1560119203782152,0.14165227637250172,0.2906544187808322,0.24277766215072916,0.22346989466909994,0.2833445871656295,0.2210299046392813,0.28423585661221296,0.17642170753967434,0.16185132726786833,0.18059678559802705,0.09508846348381156,0.14792078453805502,0.18050830021081898,0.17698973978258437,0.07729889575057305,0.05450911778763157,0.13777464270128315,0.06765976764902737,0.16582843073511055,0.16609626480515072,0.14860914917068413,0.16119014228453743,0.04485265023779063,0.06820633107033713,0.06906193229029098,0.06897607214742561,0.1016424975658175,0.007655338529521832,0.0668074904352375
162,0.06498301435431131,0.10800090433986043,0.18884044307924341,0.08035697868183433,0.10815347986408597,0.0,0.07410251694079761,0.0,0.10698418595620751,0.03238342683537232,0.1790255831037939,0.05698029041934305,0.07848894545467289,0.06951169363583176,0.10671483689475281,0.17370511918761622,0.0625890166848535,0.055449418623145785,0.03447495892393357,0.08277414898709726,0.04326113106058682,0.062337617613887786,0.07559525674102496,0.03699907549403851,0.009567980619235314,0.0469340881275388,0.012120111491437597,0.05487380177510204,0.053972247282237484,0.050460678010341375,0.057759588780320725,0.06745288373787772,0.08332162199076265,0.0618969178066357,0.057631703615644514,0.006433147843970513,0.0008237020674529455,0.0,0.0,0.0012728286172929192,0.0054017598965325165,0.0,0.03454842691968788,0.12294871090176179,0.013769996917799895,0.12404942527064122,0.02083761068286781,0.00859252976156202,0.0,0.0,0.0,0.02306277922270536,0.0,0.0,0.0032337135608734163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017121875917780326,0.007411318710886579,0.003681677687484935,0.0885898473080596,0.12476953441258232,0.0966261090970289,0.12569507387358592,0.13993855824082857,0.07592682197418557,0.12744517565374736,0.1104854034854692,0.06086958666008373,0.04656056331766224,0.1916550916412234,0.1350454415291687,0.057213267028622256,0.19887057269207364,0.16695207411816748,0.15068708762984173,0.17862123317857503,0.21385136753087863,0.20795211028598715,0.17250916371169556,0.16944700804051294,0.21755304090038408,0.1861859216587618,0.19364210732882947,0.21340688489726745,0.19637586397421702,0.21280923005542718,0.1830052217793252,0.16575380981521448,0.18373560495092534,0.10471714420077963,0.15390787822601992,0.18296982383850358,0.18125306408546749,0.09434257913980387,0.05888366540207812,0.14307926255527903,0.07003247246374378,0.17140922100326073,0.17224071991783863,0.1536501684303998,0.16374056021770578,0.052612768425128645,0.07811438166217854,0.06789309526112824,0.07865589403678541,0.11543797767037112,0.01170098118115269,0.06916262230620436
163,0.050696893719873515,0.08733895981640671,0.26151820130326087,0.0,0.15875207351905374,0.0,0.08843692391758395,0.0,0.09393675107730814,0.02222800985809778,0.25000671468660585,0.0,0.0,0.06269546831435946,0.06135809682234594,0.18018057853896607,0.05868754588703773,0.04089017325183188,0.02964584386160663,0.10494664844584353,0.04082503230993251,0.05733720193258135,0.05306229666023769,0.008242900110178588,0.00034716517065758087,0.0279308691501111,0.0029634139607576464,0.06294549206359079,0.006926081886886234,0.03293355787223334,0.04846038530446761,0.03787301558208489,0.08674399335120597,0.003679723311999929,0.0045229913194190854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020853915851667314,0.009424346974845624,0.0034839527763766897,0.08686466797595283,0.10839102747989138,0.08762210309606805,0.11343263297390638,0.12047854944103165,0.07622043939693712,0.10728076898931249,0.09681246264787413,0.062418900669149735,0.05571287607008363,0.18213131538414018,0.15749911058694066,0.0632371682799619,0.2692799862237325,0.22510908050166256,0.20122364715295138,0.22262375934156398,0.2898813339561457,0.2897044796409318,0.23322077345085868,0.24811915097805337,0.29988368760677986,0.2668333099318261,0.25836369804778725,0.2890399207826704,0.2661964728003783,0.2882545628090156,0.2580280006910698,0.2359042647476599,0.2572711025568424,0.1199489924419721,0.21449981192329304,0.2503692000730493,0.2551446424477035,0.1071967066562109,0.09047360606297161,0.20750730002397688,0.113447987848865,0.23951774144058025,0.23675396824526818,0.2074032253383069,0.22817295701126472,0.05636862683071395,0.0833496611260996,0.06138537150969571,0.08710600137087904,0.13365985210561532,0.013952206158833174,0.07478941593477254
