elec_MA,elec_CT,elec_ME
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
30.55216992900083,23.3636,31.164675696953367
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
29.48438904755427,23.3636,30.075488088903906
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.65469076888733,23.3636,24.128916808109647
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
23.9082,23.3636,24.387508357978938
