elec_MA,elec_CT,elec_ME
100.43368205919177,99.19776153846153,0.1
100.43368205919177,99.19776153846153,0.1
118.98705347258006,117.52281818743621,0.1
132.62371676159216,130.99167092078983,130.0171505237885
118.98705347258006,117.52281818743621,116.64850012864916
118.98705347258006,117.52281818743621,116.64850012864916
118.98705347258006,117.52281818743621,116.64850012864916
102.0782298076923,100.82207175043028,104.12468034409912
99.41390547635457,0.1,97.46003978844985
102.0782298076923,0.1,100.07199989702107
102.0782298076923,100.82207175043028,100.07199989702107
102.0782298076923,100.82207175043028,0.1
117.78221346450209,116.33280474410871,0.1
86.12205370923077,85.06224975417972,0.1
86.12205370923077,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.45091753775789717,0.44536862003780714,0.1
0.10200478646647987,0.10074953219100356,0.1
0.1012459157359625,0.10000000000000002,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596249,0.1,0.1
0.10124591573596255,0.10000000000000006,0.1
0.10124591573596249,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
46.29428737277997,0.44536862003780714,0.1
46.29428737277997,0.44536862003780714,0.1
393.3703623754073,388.5296108153847,0.1
46.29428737277997,0.44536862003780714,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647987,0.1,0.1
145.9514936042028,144.1554383140029,148.87750939560507
266.4381309102568,263.1593867006905,271.7796465002876
102.0782298076923,0.10074953219100358,104.12468034409912
102.0782298076923,0.10074953219100358,104.12468034409912
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.10074953219100358,0.10000000000000005
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,98.45977383835378
102.0782298076923,99.19776153846153,100.07199989702107
103.55886745436175,99.19776153846153,101.52353731792044
106.21215784390303,104.90512834205768,104.12468034409912
213.98539489404288,211.35212550409616,218.27534513112215
100.43368205919177,99.19776153846153,0.1
100.43368205919177,99.19776153846153,85.65256198588786
100.43368205919177,99.19776153846153,0.1
100.43368205919177,99.19776153846153,85.65256198588786
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,98.45977383835378
102.0782298076923,99.19776153846153,104.12468034409912
104.87113688816574,99.19776153846153,106.97357924774325
106.21215784390303,99.19776153846153,104.12468034409912
102.0782298076923,99.19776153846153,100.07199989702107
102.0782298076923,99.19776153846153,100.07199989702107
100.43368205919177,99.19776153846153,98.45977383835378
100.43368205919177,99.19776153846153,102.44716292490186
100.43368205919177,99.19776153846153,102.44716292490186
100.43368205919177,99.19776153846153,102.44716292490186
100.43368205919177,99.19776153846153,102.44716292490186
89.62101039907954,85.0588415295642,87.85961277271063
102.0782298076923,100.82207175043028,100.07199989702107
106.21215784390303,85.0588415295642,104.12468034409912
106.21215784390303,85.0588415295642,104.12468034409912
102.0782298076923,100.82207175043028,100.07199989702107
103.48859414999279,100.82207175043028,101.45464515432376
102.0782298076923,100.82207175043028,100.07199989702107
102.0782298076923,100.82207175043028,100.07199989702107
102.0782298076923,0.10000000000000002,100.07199989702107
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647987,0.1,0.1
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
27.247961104364336,0.1,26.712433845757207
27.24796110436428,0.1,26.71243384575715
27.24796110436428,0.1,26.71243384575715
27.24796110436428,0.1,26.71243384575715
22.785714278733924,0.1,22.337887336513976
364.18218545442124,359.70061884191534,371.48326062174203
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647991,0.1,0.10000000000000005
0.10200478646647991,0.10000000000000002,0.1
0.10200478646647991,0.1,0.10000000000000005
92.4192298076923,0.1,90.60283640519408
97.21664784870642,0.10000000000000002,95.30596672603507
97.21664784870642,0.10000000000000002,95.30596672603507
97.21664784870642,0.10000000000000002,95.30596672603507
97.21664784870642,0.10000000000000002,95.30596672603507
92.4192298076923,0.10000000000000002,90.60283640519408
97.21664784870642,96.02031562659384,95.30596672603507
92.4192298076923,91.2819338300133,90.60283640519408
92.4192298076923,91.2819338300133,90.60283640519408
92.4192298076923,91.2819338300133,90.60283640519408
77.94322542100845,76.98406879372327,76.41134119389744
0.10200478646647987,0.1,0.1
77.94322542100845,76.98406879372327,76.41134119389744
90.62983754664704,89.51456153846154,88.8486125858704
92.4192298076923,89.51456153846154,90.60283640519408
106.78444615384615,105.47037416534165,104.68572098715873
106.78444615384615,105.47037416534165,104.68572098715873
106.78444615384615,105.47037416534165,104.68572098715873
106.78444615384615,105.47037416534165,104.68572098715873
92.4192298076923,91.2819338300133,90.60283640519408
92.4192298076923,91.2819338300133,90.60283640519408
92.4192298076923,91.2819338300133,90.60283640519408
92.4192298076923,91.2819338300133,90.60283640519408
106.78444615384615,105.47037416534165,104.68572098715873
106.78444615384615,105.47037416534165,104.68572098715873
106.78444615384615,89.51456153846154,104.68572098715873
92.4192298076923,89.51456153846154,90.60283640519408
106.78444615384615,105.47037416534165,104.68572098715873
92.4192298076923,79.46332046863617,90.60283640519408
92.4192298076923,89.51456153846154,90.60283640519408
92.4192298076923,0.10000000000000002,90.60283640519408
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000003285,0.1
0.10200478646647991,0.1,0.1
0.4477372240861057,0.4422274427876696,0.1
364.057705081722,359.57767030439226,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647991,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.10000000000000005
92.4192298076923,89.51456153846154,90.60283640519408
95.49282046561427,89.51456153846154,93.61601918258462
95.49282046561427,89.51456153846154,78.95963863613964
95.49282046561427,94.31770138229417,93.61601918258462
192.61718850128952,190.24687277619438,188.831519748915
95.49282046561427,94.31770138229417,93.61601918258462
95.49282046561427,94.31770138229417,93.61601918258462
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647987,0.10074953219100363,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.1
0.4477372240861057,0.4422274427876696,0.1
0.4477372240861057,0.4422274427876696,0.1
0.45429730985827327,0.44870680121361883,0.4453686200378072
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647991,0.1007495321910036,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647987,0.10074953219100356,0.1
181.1576703068276,178.92837354473204,0.1
107.4040613736378,106.08236450123582,0.1
107.4040613736378,106.08236450123582,0.1
99.26069532082171,89.51456153846154,0.1
104.9843733884201,103.69245280195506,0.1
90.62983754664704,89.51456153846154,0.1
107.4040613736378,106.08236450123582,0.1
104.24901999222655,102.96614854479246,0.1
92.4192298076923,91.2819338300133,0.1
90.62983754664704,89.51456153846154,0.1
92.4192298076923,91.2819338300133,0.1
92.4192298076923,91.2819338300133,0.1
92.4192298076923,91.2819338300133,0.1
104.24901999222655,102.96614854479246,0.1
104.24901999222655,102.96614854479246,102.2001257033994
104.24901999222655,102.96614854479246,102.2001257033994
104.24901999222658,102.96614854479249,102.20012570339942
92.4192298076923,91.2819338300133,90.60283640519408
104.24901999222655,102.96614854479246,102.2001257033994
92.4192298076923,91.2819338300133,90.60283640519408
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
104.24901999222655,102.96614854479246,102.2001257033994
104.24901999222655,89.51456153846154,102.2001257033994
104.24901999222655,102.96614854479246,0.1
92.4192298076923,91.2819338300133,0.1
92.4192298076923,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1,0.1
0.4477372240861057,0.10000000000000002,0.1
246.94445185892062,243.9055936862904,0.1
0.4477372240861057,0.4422274427876696,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
136.416313153212,0.10000000000000002,0.1
136.416313153212,0.10000000000000002,0.1
136.416313153212,0.44536862003780714,0.1
136.416313153212,0.10000000000000002,0.1
44.099088131986186,0.10000000000000002,0.1
44.09908813198619,0.1,0.1
52.42916839790429,51.78398359755413,0.1
0.10200478646647987,0.10000000000000002,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
122.49963122020375,120.99217072584781,0.1
122.49963122020385,120.99217072584791,0.1
122.49963122020385,120.99217072584791,0.1
122.49963122020385,120.99217072584791,0.1
122.49963122020385,120.99217072584791,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100358,0.1
0.10200478646647987,0.10074953219100356,0.1
104.97820097795942,89.51456153846154,0.1
104.97820097795942,89.51456153846154,0.1
97.21541834509888,92.3898729078948,0.1
92.4192298076923,91.2819338300133,0.1
88.57658930774487,77.92182842924217,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
88.57658930774485,87.48658023770781,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
104.9782009779594,103.68635634817142,102.91497547760336
104.97820097795942,103.68635634817142,102.91497547760336
104.97820097795942,103.68635634817142,102.91497547760336
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
92.4192298076923,91.2819338300133,0.1
104.97820097795942,103.68635634817142,0.1
104.97820097795942,103.68635634817142,0.1
104.97820097795942,103.68635634817142,0.1
104.97820097795942,103.68635634817142,0.1
104.97820097795942,103.68635634817142,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,88.84861258587041
90.62983754664704,89.51456153846154,88.8486125858704
104.97820097795942,89.51456153846154,102.91497547760336
90.62983754664704,89.51456153846154,88.8486125858704
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647991,0.1007495321910036,0.10000000000000005
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647988,0.10074953219100358,0.10000000000000002
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647987,0.10074953219100356,0.1
90.62983754664704,89.51456153846154,88.8486125858704
94.20862206873754,89.51456153846154,92.35706022451775
93.84241555437673,89.51456153846154,91.9980510769606
92.4192298076923,89.51456153846154,90.60283640519408
92.4192298076923,89.51456153846154,90.60283640519408
203.6273527361007,201.12154772458877,207.70964634580528
94.20862206873754,93.04930612156505,96.09730377422876
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
79.46121771897946,78.48338092590818,77.89949910349694
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
94.20862206873754,90.98086405231831,0.10000000000000002
94.20862206873754,93.04930612156505,74.92994902214582
76.43213449948206,75.49157311076937,74.92994902214582
76.42868381125976,75.48816488615385,74.92656615322188
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
55.329311258712806,54.648437773040826,54.241877440618694
0.10200478646647987,0.1,0.1
0.10200478646647987,0.10074953219100356,0.1
0.10200478646647988,0.10074953219100358,0.10000000000000002
77.43439824174679,76.48150315879077,75.91251442616644
107.4040613736378,89.51456153846154,105.29315838422171
92.4192298076923,89.51456153846154,0.1
92.4192298076923,89.51456153846154,0.1
90.62983754664704,89.51456153846154,0.1
92.4192298076923,91.2819338300133,90.60283640519408
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
90.62983754664704,89.51456153846154,88.8486125858704
113.58721903674686,112.18943323399735,111.35479321264314
