corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.134521361852045,41.394917853631654,37.7758474411163,30.276089958640352,41.45072690835416,37.71378410456169,30.54707646906628,38.174702339016825,38.682290211821766,70.6437407720495,65.00695080112054,59.30615102963174,62.7179283241291,61.95189469512082,65.7613757944394,60.03465738034405,56.33730008696413,59.450211665679205,34.71492679749199,37.56175612218415,36.89116840027328,37.22205871270759,33.175544368596505,32.039897300037985,24.16199793830216,20.13678413222807,26.62620443163826,-7.035755936320936,-2.3887546930766788,-2.5153805380059833,-7.353909344915921,50.08047169227608,50.10616876136353,-7.177637918514914,-2.259820051232554,-1.9327619883582026,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,-112.7281859390852,-109.61177477905863,-122.00988219699035,-122.10649668706617,-125.37239391499817,-125.53266234878603,-123.49226848731209,-136.02370907419302,-145.47488700806994,-0.0,-0.0,-0.0,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,794.3727936544345,-0.0,-112.7281859390852,-122.00988219699035,-109.61177477905863,-122.10649668706617,-125.37239391499817,-125.53266234878603,-123.49226848731209,-136.02370907419302,-145.47488700806994,11.821297135836144,11.484193494631139,7.476627740553307,6.052159846366533,14.935635217142998,15.04698951111878,5.826487942416427,2.534593798541535,5.890555790476343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5883619575128539,0.587906446375768,0.5856205200861138,0.6208026240851352,0.613838997996373,0.6267462067134445,0.6013010366410283,0.6060454505150498,0.6089266493177693,5.49751724788336,5.48612398076668,4.615299268590415,3.068118673697551,8.948858706063291,8.824995360606614,2.8484636756296418,3.0271817089821718,6.238838552049024,3.083117773024263,5.557115549950295,-4.701012891353628,-4.999790335532913,-6.094895744852744,-6.199881201997713,-6.095192066258808,-16.19836534034767,-22.896352365080478
155.0,155.0,32.141384120692656,41.398078454079965,37.77802785197268,30.278752940057572,41.45187456038722,37.72333716123441,30.56626607134159,38.177639101229694,38.68618246085482,70.64274367371827,65.01469678641536,59.31010348088925,62.708537796414475,61.94563596244039,65.74746502561653,60.03779055040527,56.35145993420012,59.45875444515365,34.71949730809652,37.57024249870363,36.89950088215467,37.22436586698716,33.19313230076829,32.0653652249345,24.181034429683105,20.16472925821093,26.646077699633846,-7.042603379413123,-2.4007703751263945,-2.509960954827018,-7.3479812674225,50.09766670979381,50.12502234105136,-7.161351325315474,-2.25396748535167,-1.92627123517719,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,-112.74246540257379,-109.62269661425745,-122.07082588264412,-122.15532384276055,-125.42159943108724,-125.58170014661582,-123.54169354016223,-136.07487755666259,-145.48643583926534,-0.0,-0.0,-0.0,794.702424010043,794.702424010043,794.702424010043,794.702424010043,794.702424010043,-0.0,-112.74246540257379,-122.07082588264412,-109.62269661425745,-122.15532384276055,-125.42159943108724,-125.58170014661582,-123.54169354016223,-136.07487755666259,-145.48643583926534,11.833881710828487,11.496198593204829,7.540128528885994,6.051147701404478,14.936460770550855,15.046999072228305,5.828360475902506,2.5448828862033595,5.9308481977576255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5376016591375636,0.5369549190226767,0.5348884850749189,0.5675762673832443,0.5621584685159835,0.5736503589655076,0.551836691753449,0.5560048456918496,0.558606681303323,5.4641539074757555,5.453123162820196,4.610733032339112,3.060853788586211,8.943246566871407,8.817007859452024,2.847818316747359,3.026210202738653,6.219644807816951,3.11168493801574,5.590907687474929,-4.700093817053996,-4.999790238577741,-6.094894869225899,-6.199880890017241,-6.095193787605842,-16.19837157159601,-22.86132250151764
155.0,155.0,32.14159698344339,41.399277795494434,37.78134474316166,30.280419274523663,41.451490112831046,37.71937731785866,30.563460738835566,38.178359546231604,38.699281374227766,70.64332086068649,65.02436155437992,59.32935758741183,62.71554304604685,61.94176136927641,65.7528876384409,60.03943791395541,56.36016478977061,59.48506197550981,34.722767162468436,37.57378312295064,36.90568429357873,37.223859744282,33.18052804136474,32.05118577916319,24.184403083831995,20.162664700547367,26.690874168334066,-7.035464441251688,-2.3796597252009426,-2.5094270107683543,-7.34868167693909,50.08275389050833,50.10773406875385,-7.164790582023094,-2.2551437189731742,-1.9194813042275445,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,-112.69900419765085,-109.61209480184296,-122.00739901416304,-122.05576005457534,-125.37271226930427,-125.53337336848072,-123.45637170663348,-135.92422258538275,-145.44134699334103,-0.0,-0.0,-0.0,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,794.3775737553626,-0.0,-112.69900419765085,-122.00739901416304,-109.61209480184296,-122.05576005457534,-125.37271226930427,-125.53337336848072,-123.45637170663348,-135.92422258538275,-145.44134699334103,11.755347725240776,11.440300659958972,7.477729851424292,5.802946064375735,14.933716894276666,15.046995880965373,5.649221637819736,2.049138010802839,5.653142089870031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5581346108211459,0.5573054367733389,0.5551720820463159,0.5900098418361137,0.5835901894884904,0.5958634575381077,0.5724447660959648,0.5767437676601329,0.5795391137657941,5.48028849258015,5.47450595974813,4.627931658307464,3.0623640617783203,8.9394464040579,8.808514231005132,2.846311798034567,3.020203272918861,6.232972201464077,3.0955664926959936,5.549897839182245,-4.698396060047043,-4.9997907398085815,-6.0948982557629,-6.199880139588019,-6.095182415840329,-16.198381403693126,-22.90764097013585
155.0,155.0,32.13890825602565,41.39721459149474,37.77926178797487,30.272482669608653,41.451107603012545,37.71464041995414,30.55443761432064,38.17318614041914,38.682284409591034,70.64343255433197,65.0124728799629,59.31139382819657,62.71248761905909,61.95148402937004,65.76149857837618,60.03702576825756,56.3291307923226,59.45170742202404,34.723011641364636,37.568404439417954,36.90594365148077,37.2183754889666,33.177387405600186,32.04230585491722,24.17506823309806,20.126871498080497,26.624014669085867,-7.036512724026092,-2.3851148299441256,-2.5099244476128866,-7.352928581644196,50.09052007281065,50.11770353354604,-7.169716712031719,-2.257578093847007,-1.929539238864984,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,-112.73925366693491,-109.63601310478693,-122.05579188957694,-122.12077491578222,-125.40232524313043,-125.56260484206908,-123.51486601126123,-136.0410144229489,-145.48954183837543,-0.0,-0.0,-0.0,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,794.5740717809151,-0.0,-112.73925366693491,-122.05579188957694,-109.63601310478693,-122.12077491578222,-125.40232524313043,-125.56260484206908,-123.51486601126123,-136.0410144229489,-145.48954183837543,11.810587514842231,11.468679631226031,7.5455345751359335,5.976283900445758,14.9355723561967,15.046989193357552,5.79088840400958,2.4732690102392305,5.8441335441656435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5474766012115296,0.5465321456854249,0.5444835703544173,0.5790067415275141,0.5720266531136152,0.584289319897409,0.561171828161539,0.5653506639874009,0.5681445432072855,5.509025201471005,5.498892126788384,4.64554737595922,3.064611255006743,8.950274406770838,8.814832321475006,2.850027231271726,3.017544238243586,6.257912955545171,3.0958614229564447,5.559197840101517,-4.702345106190127,-4.999790212674053,-6.0948972090285185,-6.199881330604618,-6.095195417564716,-16.198382918657646,-22.891990177418652
155.0,155.0,32.142592177739544,41.40080289625603,37.78045929698688,30.2778337035082,41.451937290103565,37.72434773022449,30.574359367340225,38.175130555719534,38.685009831970284,70.6430870499554,65.03207428040746,59.315421519129835,62.707656837365086,61.9443490268718,65.74864634651055,60.03915400361186,56.33907459344306,59.457659289749834,34.72469036570015,37.58030960452862,36.90936505572241,37.2231717244524,33.19121661358257,32.06757143996551,24.193786655021015,20.149527202112697,26.64088519473708,-7.040290607652509,-2.3927042837278263,-2.5062372901253958,-7.346356140215421,50.109752794059844,50.13791167342641,-7.15396254306645,-2.253395997927426,-1.9248437437574706,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,-112.7752035437152,-109.66866198422782,-122.11843695481852,-122.185740330093,-125.45526690535435,-125.61534637274379,-123.57110983600307,-136.0945814662444,-145.5191135384739,-0.0,-0.0,-0.0,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,794.9285938722799,-0.0,-112.7752035437152,-122.11843695481852,-109.66866198422782,-122.185740330093,-125.45526690535435,-125.61534637274379,-123.57110983600307,-136.0945814662444,-145.5191135384739,11.836660689966717,11.510824690989917,7.594236209605535,6.035507974206898,14.936564744218368,15.047002601596603,5.807848234026151,2.4772806250587873,5.900187145314964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5105535863633971,0.5095790064433752,0.5076383907672735,0.539543289919243,0.5338795335477532,0.545040999601824,0.5244042028261865,0.528336831377192,0.5310066378853788,5.494958818644758,5.479748129535453,4.646794689427893,3.0687596108665214,8.955722420814899,8.823603833919057,2.856559492032122,3.0271949937826035,6.264939525597417,3.112817441452788,5.583165236269512,-4.70223179403399,-4.999790139783382,-6.094895398930174,-6.199881028021467,-6.095198048993277,-16.198382703133895,-22.865423198479643
155.0,155.0,32.144432845104056,41.401030796426255,37.78259021048972,30.278870170278715,41.451337084725694,37.7190381522731,30.571713862289297,38.17702975144309,38.69623383760618,70.64183429122899,65.03640667695223,59.33423304880584,62.71532813166051,61.94061568968877,65.75504728152052,60.04132150661128,56.366719736520764,59.48334886311081,34.72617186655903,37.58110116880123,36.911107885044494,37.2226200590057,33.174263612959315,32.048860709267274,24.19397943368803,20.165712795568894,26.68322138749426,-7.020993727911782,-2.3612342156056507,-2.5006411639437625,-7.341115101998287,50.09945952821992,50.12452287330214,-7.151488656422016,-2.2479664775430552,-1.9133682852279905,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,-112.75674688042226,-109.6804202032076,-122.06138223239601,-122.10466275646733,-125.41415530001095,-125.57477194499283,-123.49198996178453,-135.9333857920264,-145.4888768063243,-0.0,-0.0,-0.0,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,794.6558537164096,-0.0,-112.75674688042226,-122.06138223239601,-109.6804202032076,-122.10466275646733,-125.41415530001095,-125.57477194499283,-123.49198996178453,-135.9333857920264,-145.4888768063243,11.779638635682987,11.469856930041699,7.523416019485409,5.839302136390851,14.933946107219253,15.047001623910493,5.621207815811511,1.8929628513860426,5.616487579739868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.45695578103413786,0.45597594725655444,0.4542714910749032,0.48174492479747105,0.4788768540908382,0.4881193252700476,0.471574081817302,0.4751873004841394,0.47743464931588614,5.527976199243593,5.507522976710207,4.669386738513265,3.072098071966324,8.959474382757175,8.825382270551653,2.8590202691969484,3.0290381460615907,6.293958400670228,3.086901281559442,5.532560497572846,-4.700808382544084,-4.999790732633908,-6.094897054849741,-6.1998802230436745,-6.095185635396317,-16.198386815751363,-22.918117759137996
155.0,155.0,32.1413627591224,41.39918446031224,37.77978512551322,30.271071144513748,41.45064692385428,37.71276310066422,30.566745732095352,38.16897060792128,38.67319757228092,70.64110785373654,65.03068384402654,59.31658205359801,62.71295882328392,61.94852425311891,65.76527383227392,60.04308967698837,56.32553003510916,59.441139352486225,34.724481878463756,37.57742503343908,36.907989152639956,37.21792281646853,33.163732497294006,32.03444199201061,24.184267288243653,20.113537694377776,26.59716556416781,-7.018471403791859,-2.366666018299688,-2.5004400957697985,-7.343845513760823,50.11110467152005,50.13786214185049,-7.152789140154434,-2.25123326019814,-1.926247488994463,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,-112.81146809655057,-109.71240444249526,-122.11794496481548,-122.18257136288824,-125.44958600454676,-125.60984179170728,-123.5527728022915,-136.04376323019713,-145.54204084007668,-0.0,-0.0,-0.0,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,794.8915981034569,-0.0,-112.81146809655057,-122.11794496481548,-109.71240444249526,-122.18257136288824,-125.44958600454676,-125.60984179170728,-123.5527728022915,-136.04376323019713,-145.54204084007668,11.845450026412095,11.523036156988931,7.604332076700834,6.0468148270789825,14.935715898768278,15.046995951032562,5.7456756339358845,2.2577685512983896,5.749836467912871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4314299368167485,0.4303889124307997,0.4288687069877304,0.4526949642232417,0.4531055917831316,0.4609000977421592,0.4475218407958046,0.45079699647413807,0.4524802222268138,5.572167869003951,5.543520572093208,4.696016671706437,3.0835585420811933,8.981284777948808,8.842951171886966,2.869751767506335,3.0363523121514073,6.335593802450144,3.0822628027958645,5.544268179328624,-4.704470481848287,-4.99979041382006,-6.09489377344656,-6.199881280129002,-6.095199238768599,-16.198384132543357,-22.910902736799343
155.0,155.0,32.14526022504053,41.40172135274487,37.7795242276506,30.27819612919073,41.4510495345626,37.72069227918815,30.593311117656963,38.167263788399524,38.67426844321827,70.641794664442,65.04115412510583,59.317025680331845,62.711783411576555,61.93910896270454,65.74866999820343,60.048822315920575,56.32023580509627,59.449229320475325,34.724444307624665,37.58601179690111,36.90690200492428,37.22455135206745,33.167905415739675,32.05305989272736,24.211770643346615,20.114742366225016,26.611096668660814,-7.023343732487773,-2.3759278710171525,-2.501308429906511,-7.339681467799392,50.13829088839155,50.165238811229436,-7.136670593354182,-2.253325270408751,-1.9265330556971794,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,-112.87241551693681,-109.7706130776705,-122.19627032883797,-122.27350588457807,-125.51875111807749,-125.67873979121354,-123.62702509239392,-136.10184855298013,-145.5834217250116,-0.0,-0.0,-0.0,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,795.3547242732529,-0.0,-112.87241551693681,-122.19627032883797,-109.7706130776705,-122.27350588457807,-125.51875111807749,-125.67873979121354,-123.62702509239392,-136.10184855298013,-145.5834217250116,11.886047314615883,11.582258515251185,7.651128275858027,6.153570670639815,14.937042948078357,15.047010273564286,5.771576251743985,2.2054471204081056,5.874379930050703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4403078997862855,0.4391068352753568,0.4377179453739973,0.4581307082770564,0.46434943006310764,0.47032146525633106,0.4602938972677489,0.46332901859208797,0.4648172746846535,5.580581380386051,5.553467174603408,4.722602171843317,3.0964504817242755,9.010281037192799,8.874031278704026,2.8997923203784493,3.053368040164409,6.365873991353152,3.0947503141648425,5.563342168098656,-4.704294138721163,-4.999790693085804,-6.094890649428916,-6.199881129663546,-6.095206938826701,-16.19837758431429,-22.870198457790487
155.0,155.0,32.147533198970635,41.40024466744987,37.77858620054374,30.272467610439595,41.44929048070995,37.71221665014167,30.567819685429757,38.15982924537893,38.68150430810191,70.64656090143309,65.04265219049715,59.3327250672214,62.7165023805386,61.9331240743168,65.74871292861503,60.040881803913315,56.29571323181182,59.482731223045036,34.723296553107275,37.58388103740444,36.89882516797687,37.218999423697255,33.13437206686521,32.021265398107786,24.162461937343647,20.061679651378743,26.65239813945106,-7.014396025846581,-2.356296671479352,-2.514595246583522,-7.355919243949064,50.148447179917426,50.168994123357045,-7.167277981579665,-2.2723457919833203,-1.9361663863591687,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,-112.90150184970516,-109.82839172939445,-122.1612478691389,-122.24967827177495,-125.5046733273899,-125.66489057875266,-123.58910681467425,-135.95164272530363,-145.63956533805742,-0.0,-0.0,-0.0,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,795.2616404187512,-0.0,-112.90150184970516,-122.1612478691389,-109.82839172939445,-122.24967827177495,-125.5046733273899,-125.66489057875266,-123.58910681467425,-135.95164272530363,-145.63956533805742,11.854415672519448,11.567388858833354,7.554229045629702,6.10522018055486,14.93590102997731,15.0470100706552,5.655000683246182,1.544979919663904,5.786333860333487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6016186005546484,0.5995638809556886,0.598015393438547,0.6166852989812074,0.6412113386675701,0.6418574336001031,0.6394101659857416,0.6431528481716628,0.6455523798787971,5.641164808449058,5.60849954400008,4.778562833292459,3.1185848787995094,9.052565145773077,8.905876059120022,2.958087814336553,3.0991250550299685,6.422053346573386,3.0569227873166573,5.501160490793645,-4.703398543070423,-4.999791644633248,-6.0948946432238085,-6.199879678392342,-6.095203205567256,-16.198369770997154,-22.93762468330058
155.0,155.0,32.14595878520403,41.396839054444726,37.77245649466965,30.27777221781643,41.44735681559293,37.70274204375649,30.52528614907968,38.148769417250755,38.65513328541019,70.65382168583204,65.03341924020249,59.31805331854522,62.70817102374845,61.93716117139926,65.74743245108398,60.02800606642267,56.27088928985804,59.44953764002483,34.71902314736334,37.57716544146189,36.8858160394967,37.22457709049211,33.10695498321586,31.99444377792874,24.09596905248037,20.0052959789635,26.568082269181605,-7.029294597022349,-2.381826939088906,-2.5373437046695764,-7.37109770472247,50.173349705758184,50.191970509962616,-7.216006475068024,-2.300795750218094,-1.9746199885144742,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,-112.97261993126467,-109.87424933389191,-122.21948370403318,-122.3925991176493,-125.54611880656242,-125.70609379160459,-123.69085450130748,-136.09570070028934,-145.7927378839657,-0.0,-0.0,-0.0,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,795.5386394142811,-0.0,-112.97261993126467,-122.21948370403318,-109.87424933389191,-122.3925991176493,-125.54611880656242,-125.70609379160459,-123.69085450130748,-136.09570070028934,-145.7927378839657,11.939626636021156,11.638624934824778,7.609243104120288,6.597916509873648,14.937046754280214,15.046996513380954,5.948145113768342,2.043341860731706,6.19172965652008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8408360042035318,0.8378819155755962,0.8355938593844929,0.8517699134091261,0.9041784380252783,0.8929824301445181,0.908680615871709,0.9126166794522153,0.916674375729951,5.722215194132493,5.683605445140414,4.877741121611769,3.1794338536165294,9.149549265474453,8.968953613975962,3.033482339163984,3.149787223358792,6.480113419372097,3.0475008654397606,5.509531160893219,-4.7077361344938184,-4.99979224196332,-6.094896348263566,-6.199879133820591,-6.095221227535219,-16.198345519548234,-22.959248076560037
