corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,36.378348363928005,41.104867096425494,34.349216118530066,36.705978706353775,41.653106527437195,40.553323710419946,37.57324629362848,39.55058703832642,40.00739613883236,81.95855481349088,65.32167463124085,61.7389319240682,62.60061361551685,63.63102837357469,65.00262689744301,61.71433232611343,58.087965679466755,60.65387558431374,36.700588292395025,38.93696627118761,35.2119903245555,35.5056472712867,35.7319472640609,37.86814502723913,28.70536289150073,27.359264559262957,26.517571491366052,59.97150774669538,60.4296837252483,-4.883425214368709,61.527859769344786,49.73745530572855,49.63439826132981,61.76268765470129,63.366584865680984,64.18466174845439,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,-112.32770231507499,-108.99233324169263,-121.53731469272861,-121.49205393741428,-124.6434319257945,-124.80963718350132,-123.15082576375782,-135.56313353262513,-143.18850720533234,-0.0,-0.0,-0.0,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,789.5273262807549,-0.0,-112.32770231507499,-121.53731469272861,-108.99233324169263,-121.49205393741428,-124.6434319257945,-124.80963718350132,-123.15082576375782,-135.56313353262513,-143.18850720533234,13.86943071540663,13.580912430838927,10.758658415924376,6.580164120416943,14.936874330366413,15.045142990291735,7.714487592333575,4.35792520610808,9.135174724290883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.600391359443838,2.606597368003765,2.590900426066181,2.4065427068398066,2.587721790362381,2.527545659759586,2.627573530023623,2.6281858486311402,2.6481050601831875,7.8313175398940995,7.860290363603516,7.777770291480674,4.10530212685349,10.002767362293067,9.953866504645566,5.059820042698053,5.274819229792006,8.319403661056878,3.16149504742577,5.833057624274577,-4.372704844665275,-4.9977811470333275,-6.088471902896148,-6.19848471612797,-6.087248022546238,-16.1095237581509,-21.18683224808527
155.0,155.0,36.37738210918934,41.104385239827,34.34684654558225,36.70801836872494,41.65227438031439,40.551589593305316,37.573275750216474,39.55149317376916,40.009922695746205,81.94381737973046,65.33042738015254,61.73519802276973,62.60720158703353,63.63236870868618,65.00603584616921,61.719962260664744,58.10682330233477,60.67022051828211,36.69763402165745,38.93780349708644,35.202776860983256,35.50874206801533,35.71993063301728,37.86067716209562,28.707554789088285,27.37581430481225,26.522726399181387,59.96518113200298,60.42462042915956,-4.838717264437882,61.516069308538945,49.7264519717878,49.622105788614235,61.751571043596336,63.35232267051109,64.17595507616896,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,-112.32787983326871,-108.96109969580907,-121.48091197339811,-121.49422189862864,-124.5947257373199,-124.76145580372315,-123.15082516094829,-135.56678682278826,-143.1227261852631,-0.0,-0.0,-0.0,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,789.2034058580343,-0.0,-112.32787983326871,-121.48091197339811,-108.96109969580907,-121.49422189862864,-124.5947257373199,-124.76145580372315,-123.15082516094829,-135.56678682278826,-143.1227261852631,13.947266160720465,13.607537600352915,10.685080674931305,6.82385736723034,14.934293279497156,15.045142956822442,7.94745617928628,4.609191199595046,9.251749564363688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.014325759258198,2.018616504673106,2.0064902182785236,1.8402634394928215,1.9713687893610312,1.9318395972032465,2.0010234749989686,2.000000935699715,2.015891476660406,7.789706025422204,7.810106953442757,7.7201508692632705,4.063511932601228,9.938456520363195,9.892084795047632,5.0041646731223715,5.215217401288891,8.258016668658673,3.1367967285373024,5.823520289895487,-4.378037965326229,-4.997816473252355,-6.088482199953673,-6.198488878064959,-6.08731811362781,-16.10949942908105,-21.15497249889718
155.0,155.0,36.374722493287635,41.10398674202224,34.34759702896863,36.70563381854904,41.65250677383528,40.55315823925455,37.573146637104685,39.55227349456182,40.00738619969187,81.9438266337633,65.31453027134657,61.73546473075543,62.60160295948456,63.627243827507286,65.00358676960742,61.71629068590079,58.1158480383922,60.6465445364076,36.6959780835755,38.934309667420216,35.20190377698562,35.50733334509761,35.73185162213286,37.869081284687624,28.70942536364374,27.393186708289722,26.513634323911635,59.94363461361825,60.40674373953079,-4.837389437683767,61.49168431813435,49.698858321787014,49.57344024541439,61.72996469386461,63.331804285862155,64.15459566169082,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,-112.24009835343375,-108.85268087746769,-121.3893207738703,-121.40012211468917,-124.50561124437385,-124.6720032335268,-123.05471481236872,-135.47306589066287,-143.05539431029362,-0.0,-0.0,-0.0,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,788.6020179705994,-0.0,-112.24009835343375,-121.3893207738703,-108.85268087746769,-121.40012211468917,-124.50561124437385,-124.6720032335268,-123.05471481236872,-135.47306589066287,-143.05539431029362,13.948553109368257,13.610378154186861,10.651505103319083,6.801252418313963,14.93581112867443,15.04515226415945,7.915025929984141,4.588437917915796,9.23142255610041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0047364831319037,2.008030828674828,1.9958232001320528,1.8284292758281215,1.9585465801978676,1.9193229074229001,1.987864640921986,1.9871798737627533,2.0031845523575824,7.714890214867681,7.722591345102853,7.634006283649935,4.013726295659882,9.863535724983386,9.82657247822219,4.937712920510228,5.150305438608194,8.176584249025193,3.135713785826299,5.839788363448986,-4.381711415474001,-4.9978394629180665,-6.088509262822288,-6.198495559903359,-6.087354710180806,-16.109519810521853,-21.175106694087926
155.0,155.0,36.37552162939321,41.10493039639744,34.34991333760276,36.707123549976494,41.65303751402791,40.5544973190447,37.57507338558893,39.55254957407281,40.00566765529194,81.96480739983465,65.31800158385978,61.734988967765396,62.60393341231524,63.631373997630746,65.00514730032853,61.721248515929524,58.1103593960487,60.6343947030451,36.699341993192306,38.936523248123656,35.207468317801556,35.510702637520204,35.73455916522417,37.87158913845627,28.717876442854173,27.38460327215407,26.506805589071288,59.97383848113333,60.43265425815659,-4.90087707809869,61.52420358516869,49.73899346454597,49.62614085518689,61.75843644939419,63.360728634095615,64.1828207595674,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,-112.28255077156582,-108.91974938931467,-121.47200006062872,-121.453438002801,-124.60922421425235,-124.77490343934002,-123.11148779037867,-135.51696809425366,-143.13231340698465,-0.0,-0.0,-0.0,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,789.2937157855163,-0.0,-112.28255077156582,-121.47200006062872,-108.91974938931467,-121.453438002801,-124.60922421425235,-124.77490343934002,-123.11148779037867,-135.51696809425366,-143.13231340698465,13.879114027638296,13.573052614157245,10.597720283179306,6.561253933610135,14.939296274537142,15.045165161864729,7.691841324810926,4.3024888107330135,9.074419450254966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8311085150744133,2.8345723653039196,2.81717030814855,2.579082942447407,2.7767808763010535,2.7087770940714453,2.821100361920418,2.8221357701865046,2.8461066618988107,7.685057635823588,7.6942447447059985,7.603670062423179,3.9921829251489753,9.836709457329984,9.797808362844888,4.917626961366415,5.12898063409002,8.153752808460617,3.1709767567831233,5.863200477610672,-4.37474061276108,-4.99781183053224,-6.088505928256252,-6.198495326160921,-6.087316367197986,-16.109547596414703,-21.180026597662305
155.0,155.0,36.37994724080774,41.10574970167028,34.35415297181183,36.71198778148872,41.65294811624918,40.55430976081512,37.58012073742681,39.55462598487185,40.01165760954458,81.97508895971615,65.33417499926979,61.738675737298415,62.61641199705715,63.64254651791827,65.01381273289476,61.73926073363767,58.131601466709334,60.67614864794706,36.702924984735425,38.94049037476946,35.21297470786518,35.5243298595054,35.73150191110892,37.86800158136197,28.742917036377957,27.40896306044935,26.54611249765964,59.97281615158156,60.43349580864209,-4.937719273929558,61.51880278221113,49.741163977684934,49.614770108946374,61.74980820398008,63.346285686417694,64.1725047149294,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,-112.33448563468872,-108.9475198608234,-121.49552607344835,-121.54611292469585,-124.61605936018077,-124.78243033862915,-123.18359431048303,-135.61774066656457,-143.17502184481637,-0.0,-0.0,-0.0,789.344301516949,789.344301516949,789.344301516949,789.344301516949,789.344301516949,-0.0,-112.33448563468872,-121.49552607344835,-108.9475198608234,-121.54611292469585,-124.61605936018077,-124.78243033862915,-123.18359431048303,-135.61774066656457,-143.17502184481637,13.963208654991787,13.582508996556305,10.654584099672999,6.973661195296802,14.935949487797247,15.04517352869979,8.004396046634696,4.754273692434463,9.243313509565862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.332100504104284,3.3365223330104508,3.317400102143423,3.0405046004487164,3.281576257121478,3.1940699671262776,3.3329722142569986,3.3356287031715337,3.362492602585838,7.663976063474754,7.668948256427819,7.57838229131541,3.9745126001702396,9.804543687494213,9.757779324311867,4.902892859742649,5.113958327646259,8.141386487238151,3.150290965517445,5.847972091581804,-4.377999776578051,-4.997820578597268,-6.088506590705676,-6.198495306368125,-6.0873598210329805,-16.109532213276733,-21.180268542237503
155.0,155.0,36.374427147387614,41.1050396049,34.3513573588313,36.70813167913404,41.65281671807886,40.5552590425889,37.575471633558536,39.5534367855132,40.00906484190222,81.96837980472846,65.31739128225666,61.73402729281993,62.60755445367537,63.63382584313696,65.0085798682316,61.72097716026021,58.11554263222343,60.653151512801955,36.69938175828906,38.93683662235428,35.20891341361051,35.517214946796805,35.73809359775361,37.874591897509085,28.720597308592424,27.39832871575712,26.53420638537551,59.941503029399854,60.40411367364862,-4.910441790155136,61.48618759846579,49.7023106163192,49.55746747844203,61.721127334270804,63.32084613573352,64.14337200994873,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,-112.2162566991659,-108.81971560483943,-121.37519980788343,-121.41322615793874,-124.4964109275274,-124.66264008993066,-123.05490085372453,-135.49105999031917,-143.07818540756475,-0.0,-0.0,-0.0,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,788.5390224028015,-0.0,-112.2162566991659,-121.37519980788343,-108.81971560483943,-121.41322615793874,-124.4964109275274,-124.66264008993066,-123.05490085372453,-135.49105999031917,-143.07818540756475,13.951991417437425,13.598512989428404,10.633607292286674,6.910173820306532,14.936548572523545,15.04517531477302,7.961247058678429,4.720789822365988,9.249033775846913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9634060563022318,2.966834313079593,2.949834800054724,2.702073418225334,2.911469689728222,2.8379063191304272,2.9551245029441433,2.957097768687696,2.9808178510785277,7.592718000899172,7.591588760375123,7.503609611758146,3.928902209871934,9.73646241984679,9.698394512876664,4.853722102418897,5.067135842330979,8.08586045426523,3.147322863996232,5.857390466031808,-4.380904753512815,-4.997831329331905,-6.088523597785597,-6.198498159119308,-6.0873664478550795,-16.109552216995446,-21.196922574430083
155.0,155.0,36.37235067383412,41.10464804794563,34.344481908868325,36.70679325374012,41.65248192975703,40.554631821407995,37.57373136665757,39.551872533547495,40.006537856847345,81.96239302874426,65.31400107549567,61.72448144608097,62.60321413180921,63.63018865617392,65.00402212093906,61.716768566209815,58.0997692751385,60.63898215358905,36.69758910798326,38.93563514558332,35.20187907958575,35.509794215239,35.73218920754584,37.87174881859234,28.711506087198728,27.371527037364707,26.512292601621414,59.95287528622437,60.41145681220858,-4.891385743298356,61.50135935301857,49.71748931969222,49.58875091690951,61.734771855934675,63.33853925503977,64.16030846522906,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,-112.18681141650211,-108.82321496157392,-121.37928006833197,-121.35378690612913,-124.52233970615926,-124.68806550362376,-123.01740110576503,-135.42382186573784,-143.05133941014734,-0.0,-0.0,-0.0,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,788.7099761254283,-0.0,-112.18681141650211,-121.37928006833197,-108.82321496157392,-121.35378690612913,-124.52233970615926,-124.68806550362376,-123.01740110576503,-135.42382186573784,-143.05133941014734,13.864978261285676,13.555613413652054,10.569232370199204,6.499316706650832,14.939042872596161,15.045171368141522,7.656815666955047,4.271651451387772,9.061105703224593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.665842400472801,2.66834761630607,2.652936079328076,2.4280126638935235,2.611728937421916,2.549403500514271,2.650700791976714,2.651759274471196,2.6731318169651987,7.557346277555063,7.558331292499299,7.4666858415884425,3.894681011161171,9.699494462862683,9.66396956221413,4.831550437529566,5.042260349821801,8.068064620763655,3.175552488204158,5.868275517084606,-4.3747398271767715,-4.9977913505815925,-6.088510257406926,-6.198494285422766,-6.087302561291298,-16.109591769735104,-21.18661294115051
155.0,155.0,36.376443109712405,41.105371839419654,34.350964943215224,36.71095097412875,41.652379527537036,40.554070114950235,37.577738191283665,39.55494542756103,40.01411481871664,81.9699007487678,65.33055750820455,61.73243683929931,62.61452842659802,63.64039152569439,65.01154512955601,61.73150407638484,58.135857479869685,60.6949961403408,36.70078180227161,38.93963164202344,35.20870356180232,35.52084548628271,35.72733637702288,37.86700264162747,28.731636900500593,27.4078659737159,26.558489124333768,59.96080782187689,60.421119806979284,-4.91657974731491,61.50551706644852,49.729077880666466,49.59613375688426,61.73578112100458,63.33328853068853,64.15765734775678,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,-112.26765141154685,-108.88326718219666,-121.42667808286865,-121.46566391636745,-124.55208940086861,-124.71874257760979,-123.10839866866631,-135.54498015223731,-143.0969155695559,-0.0,-0.0,-0.0,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,788.9162350993532,-0.0,-112.26765141154685,-121.42667808286865,-108.88326718219666,-121.46566391636745,-124.55208940086861,-124.71874257760979,-123.10839866866631,-135.54498015223731,-143.0969155695559,13.946458618261987,13.561072353303027,10.623345055422675,6.8925812892956415,14.93459370229247,15.045166256215309,7.948889817060691,4.709889183111962,9.315293852262261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.038303114210449,3.0415253635323443,3.024219006599236,2.772567125050259,2.9879772740302593,2.91180913617808,3.0311948640703155,3.033764881236684,3.0557545141805624,7.5501090706699365,7.547946401636101,7.460652224507665,3.8830818840456436,9.675291239538957,9.636354814880324,4.8287688530055295,5.0409231244996136,8.07417318626825,3.1500589407723365,5.8447650480926825,-4.378979252582355,-4.997796883728451,-6.088498666447799,-6.198490294461666,-6.087316150118845,-16.10959494588864,-21.157871713313494
155.0,155.0,36.37152012894785,41.10465899480075,34.34517051407476,36.70649411356623,41.652697383028205,40.55417377685062,37.58113416774912,39.55432834142257,40.013255560053516,81.96503967320916,65.31524055231249,61.72777776570735,62.60405399855747,63.63456682707609,65.00510778698064,61.73357751502226,58.13068989724929,60.690235898251586,36.69685113132455,38.93529959282757,35.20315721677236,35.51075223118908,35.73248287847098,37.86972217545207,28.745770328326785,27.399040547702015,26.556054108005586,59.99006264635213,60.45229968982947,-4.889951653611071,61.53120509057347,49.75616774415592,49.64660865331002,61.7648344316208,63.36119349963358,64.18541391964267,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,-112.32365083452416,-108.93366184959801,-121.46991519307939,-121.49793289149707,-124.59303987067891,-124.75983956698687,-123.1372339702362,-135.58833202343672,-143.128136299109,-0.0,-0.0,-0.0,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,789.1925353077095,-0.0,-112.32365083452416,-121.46991519307939,-108.93366184959801,-121.49793289149707,-124.59303987067891,-124.75983956698687,-123.1372339702362,-135.58833202343672,-143.128136299109,13.93453023885318,13.57746493464509,10.611064467958458,6.849782529805995,14.933872998366612,15.045145893783022,7.889633228505694,4.720690367657012,9.407755006772872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.653300237472145,2.6554956895552246,2.6404216173103006,2.420860009247821,2.5974872033924425,2.5419598730703736,2.6004124549111145,2.614121531820546,2.6325122306260513,7.502198282646816,7.4995274962249985,7.417817128131716,3.8452131520573154,9.606132298861354,9.590236355345883,4.7879954779995355,4.998648455429383,8.028467057178586,3.136783459607944,5.839847019529369,-4.3825503214593144,-4.997798165660842,-6.0884959762682715,-6.198489087512958,-6.087289838061354,-16.109609689598237,-21.135716869499525
155.0,155.0,36.363067476878285,41.10235991864588,34.317013920181076,36.7004507913728,41.652669534799244,40.549070215924424,37.57487304001544,39.55029037387206,40.0084868948696,81.90722180571399,65.30576805001911,61.7085810896446,62.588298582834916,63.62466446425585,64.99247377642477,61.71443843949477,58.106892145465025,60.681145092339236,36.68524102505658,38.926260220841854,35.170181422643964,35.48438472894077,35.71199074110896,37.85207201580943,28.708487118478057,27.34096509004724,26.51696371011413,60.080003546696005,60.542107831924355,-4.7779348802083925,61.62145293909064,49.851966081369646,49.88996946833434,61.86515323049875,63.45311801927769,64.2867696447592,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,-112.45808545474841,-109.08762766410304,-121.63741219565259,-121.57283622116698,-124.7830059229253,-124.9492648579657,-123.23846150924929,-135.624281514714,-143.2101976408929,-0.0,-0.0,-0.0,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,790.4659983688084,-0.0,-112.45808545474841,-121.63741219565259,-109.08762766410304,-121.57283622116698,-124.7830059229253,-124.9492648579657,-123.23846150924929,-135.624281514714,-143.2101976408929,13.82867500601302,13.533837881091335,10.554787391825261,6.295353126403859,14.93664418582494,15.045100255349826,7.463028071245824,3.977094384524911,9.095566668900306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.000267139459989,1.0006634150521116,0.9950800707423788,0.9110584140313364,0.9543087890185006,0.9548790510903667,0.9369260824477279,0.948669954848284,0.9576275068575356,7.467922222176312,7.472231041532159,7.388109347861478,3.782246434950784,9.529044157041488,9.538563325267635,4.714490314882922,4.939471718210462,7.974754493115833,3.1621383702322645,5.861882181682063,-4.374652701505215,-4.997736218491909,-6.088459247847377,-6.198483523254363,-6.087178857812369,-16.10962279286765,-21.10288465675628
